s,x,y,z,yaw,curvature,left_offset,right_offset,target_velocity,target_acceleration
44.340860495,15.970541179,-36.669570724,1.244406481,-2.124049547,-0.152756424,0.400000000,0.400000000,0.500000000,0.000000000
44.540773707,15.865495200,-36.839660803,1.232576274,-2.150216843,-0.131117707,0.400000000,0.400000000,0.500000000,0.000000000
44.739991172,15.756415843,-37.006362009,1.249944237,-2.179839666,-0.148559169,0.400000000,0.400000000,0.500000000,0.000000000
44.939560800,15.642245437,-37.170048156,1.238815774,-2.203771202,-0.119939333,0.400000000,0.400000000,0.500000000,0.000000000
45.139042326,15.524242952,-37.330884387,1.237544195,-2.247795538,-0.220521135,0.400000000,0.400000000,0.500000000,0.000000000
45.338803993,15.399100885,-37.486589834,1.242816561,-2.271360362,-0.118161894,0.400000000,0.400000000,0.500000000,0.000000000
45.537889676,15.270760502,-37.638786599,1.230339171,-2.300221351,-0.144917475,0.400000000,0.400000000,0.500000000,0.000000000
45.737099462,15.137998919,-37.787308992,1.238441299,-2.324422837,-0.121261561,0.400000000,0.400000000,0.500000000,0.000000000
45.937041655,15.001180926,-37.933109257,1.241925715,-2.363107334,-0.193642339,0.400000000,0.400000000,0.500000000,0.000000000
46.136620397,14.859085259,-38.073253810,1.229125193,-2.376938061,-0.069355964,0.400000000,0.400000000,0.500000000,0.000000000
46.335871586,14.715301313,-38.211192974,1.240801151,-2.399983423,-0.115513607,0.400000000,0.400000000,0.500000000,0.000000000
46.535618445,14.568011471,-38.346117065,1.240423000,-2.417312120,-0.086804618,0.400000000,0.400000000,0.500000000,0.000000000
46.735124074,14.418586477,-38.478308847,1.233469397,-2.433126047,-0.079218373,0.400000000,0.400000000,0.500000000,0.000000000
46.934863268,14.266912422,-38.608273175,1.235256854,-2.456225336,-0.115752829,0.400000000,0.400000000,0.500000000,0.000000000
47.134229237,14.112565960,-38.734463346,1.212935844,-2.482430469,-0.131432335,0.400000000,0.400000000,0.500000000,0.000000000
47.333614191,13.954951031,-38.856577612,1.219656031,-2.483264734,-0.004179933,0.400000000,0.400000000,0.500000000,0.000000000
47.533405605,13.796912764,-38.978809013,1.218498168,-2.506491741,-0.116312060,0.400000000,0.400000000,0.500000000,0.000000000
47.732996419,13.636239797,-39.097218011,1.215291337,-2.527050122,-0.103014467,0.400000000,0.400000000,0.500000000,0.000000000
47.932534387,13.473209835,-39.212268572,1.209393368,-2.544465361,-0.087300914,0.400000000,0.400000000,0.500000000,0.000000000
48.131961736,13.308292539,-39.324400428,1.210383573,-2.558128509,-0.068484244,0.400000000,0.400000000,0.500000000,0.000000000
48.331547105,13.141726733,-39.434355655,1.205748720,-2.600830351,-0.213812009,0.400000000,0.400000000,0.500000000,0.000000000
48.531364906,12.970419634,-39.537219796,1.195955980,-2.621617377,-0.104047110,0.400000000,0.400000000,0.500000000,0.000000000
48.731109417,12.797075062,-39.636464590,1.198614642,-2.656066884,-0.172396479,0.400000000,0.400000000,0.500000000,0.000000000
48.930999564,12.620286278,-39.729748011,1.189053809,-2.676832015,-0.104057010,0.400000000,0.400000000,0.500000000,0.000000000
49.130212897,12.442203727,-39.819037188,1.186991961,-2.703677155,-0.134588542,0.400000000,0.400000000,0.500000000,0.000000000
49.329909213,12.261351242,-39.903718927,1.182284079,-2.710094135,-0.032119054,0.400000000,0.400000000,0.500000000,0.000000000
49.529786885,12.079794349,-39.987314253,1.176294686,-2.730404813,-0.101625357,0.400000000,0.400000000,0.500000000,0.000000000
49.729619073,11.896618835,-40.067186867,1.174531843,-2.721205915,0.046025475,0.400000000,0.400000000,0.500000000,0.000000000
49.929516164,11.714126549,-40.148767578,1.161001276,-2.724472456,-0.016340552,0.400000000,0.400000000,0.500000000,0.000000000
50.129426712,11.531356446,-40.229757188,1.157006727,-2.726453233,-0.009911851,0.400000000,0.400000000,0.500000000,0.000000000
50.329194809,11.348556632,-40.310327160,1.167540643,-2.732644520,-0.030986654,0.400000000,0.400000000,0.500000000,0.000000000
50.529035956,11.165194466,-40.389792877,1.156310419,-2.732290247,0.001772176,0.400000000,0.400000000,0.500000000,0.000000000
50.729011452,10.981737212,-40.469377016,1.156072439,-2.742821007,-0.052670296,0.400000000,0.400000000,0.500000000,0.000000000
50.928908837,10.797524047,-40.546994504,1.149373608,-2.751696645,-0.044399658,0.400000000,0.400000000,0.500000000,0.000000000
51.128816731,10.612619523,-40.622977941,1.154100045,-2.757106640,-0.027060061,0.400000000,0.400000000,0.500000000,0.000000000
51.328759248,10.427274541,-40.697972925,1.151038299,-2.761276164,-0.020854637,0.400000000,0.400000000,0.500000000,0.000000000
51.528681853,10.241636966,-40.772187068,1.150370737,-2.769238473,-0.039822187,0.400000000,0.400000000,0.500000000,0.000000000
51.728651279,10.055370754,-40.844937804,1.149180390,-2.786055028,-0.084122459,0.400000000,0.400000000,0.500000000,0.000000000
51.928488450,9.868031504,-40.914500007,1.143349630,-2.801638269,-0.077994514,0.400000000,0.400000000,0.500000000,0.000000000
52.128245624,9.679706457,-40.981107856,1.133872334,-2.811360669,-0.048665794,0.400000000,0.400000000,0.500000000,0.000000000
52.328044697,9.490703098,-41.045895200,1.137526102,-2.822000143,-0.053259365,0.400000000,0.400000000,0.500000000,0.000000000
52.527778167,9.301083428,-41.108647408,1.135441789,-2.831040707,-0.045241977,0.400000000,0.400000000,0.500000000,0.000000000
52.727697101,9.110727606,-41.169739481,1.128302653,-2.833361220,-0.011607480,0.400000000,0.400000000,0.500000000,0.000000000
52.927608757,8.920237467,-41.230387459,1.129554361,-2.825857240,0.037533772,0.400000000,0.400000000,0.500000000,0.000000000
53.127548315,8.730181266,-41.292471814,1.128987980,-2.818828288,0.035155927,0.400000000,0.400000000,0.500000000,0.000000000
53.327480903,8.540572754,-41.355888309,1.124696553,-2.828436238,-0.048057896,0.400000000,0.400000000,0.500000000,0.000000000
53.527395743,8.350380585,-41.417474689,1.116654553,-2.823530294,0.024541714,0.400000000,0.400000000,0.500000000,0.000000000
53.727284966,8.160517175,-41.479985385,1.114384181,-2.813972847,0.047806799,0.400000000,0.400000000,0.500000000,0.000000000
53.927230520,7.971206536,-41.544325935,1.118829939,-2.817820903,-0.019249398,0.400000000,0.400000000,0.500000000,0.000000000
54.127095255,7.781726332,-41.607911819,1.120973882,-2.821411806,-0.017961877,0.400000000,0.400000000,0.500000000,0.000000000
54.327066296,7.591918117,-41.670850349,1.104246083,-2.819878762,0.007667067,0.400000000,0.400000000,0.500000000,0.000000000
54.526998768,7.402243202,-41.734067594,1.109874748,-2.824547678,-0.023353574,0.400000000,0.400000000,0.500000000,0.000000000
54.726911836,7.212293637,-41.796392528,1.109798418,-2.827541108,-0.014975203,0.400000000,0.400000000,0.500000000,0.000000000
54.926783562,7.022197678,-41.858135811,1.106619717,-2.832553650,-0.025081688,0.400000000,0.400000000,0.500000000,0.000000000
55.126608762,6.831838938,-41.918911308,1.100322412,-2.836511282,-0.019802182,0.400000000,0.400000000,0.500000000,0.000000000
55.326500029,6.641178147,-41.978952806,1.101452192,-2.834548859,0.009818344,0.400000000,0.400000000,0.500000000,0.000000000
55.526354981,6.450670167,-42.039357369,1.099447581,-2.836847930,-0.011500411,0.400000000,0.400000000,0.500000000,0.000000000
55.726324225,6.259914790,-42.099358075,1.102221650,-2.841515969,-0.023347929,0.400000000,0.400000000,0.500000000,0.000000000
55.926222053,6.068949631,-42.158446567,1.093741065,-2.835747532,0.028851029,0.400000000,0.400000000,0.500000000,0.000000000
56.126201077,5.878251068,-42.218660088,1.095220401,-2.836495208,-0.003739201,0.400000000,0.400000000,0.500000000,0.000000000
56.326134443,5.687551088,-42.278717296,1.089289578,-2.839599060,-0.015522387,0.400000000,0.400000000,0.500000000,0.000000000
56.526120404,5.496615402,-42.338197955,1.083028656,-2.840174800,-0.002880108,0.400000000,0.400000000,0.500000000,0.000000000
56.725938674,5.305805635,-42.397518891,1.083150990,-2.843775206,-0.018019338,0.400000000,0.400000000,0.500000000,0.000000000
56.925735952,5.114803592,-42.456146292,1.078003792,-2.842188981,0.007935299,0.400000000,0.400000000,0.500000000,0.000000000
57.125728227,4.923708465,-42.515134106,1.077457435,-2.837646141,0.022717307,0.400000000,0.400000000,0.500000000,0.000000000
57.325680900,4.732921067,-42.574977570,1.076724802,-2.839737344,-0.010457643,0.400000000,0.400000000,0.500000000,0.000000000
57.525666027,4.541977954,-42.634431577,1.064326670,-2.842265272,-0.012645664,0.400000000,0.400000000,0.500000000,0.000000000
57.725490154,4.351038999,-42.693355229,1.064536305,-2.834037890,0.041162276,0.400000000,0.400000000,0.500000000,0.000000000
57.925418370,4.160492081,-42.753879307,1.062937698,-2.841285125,-0.036252609,0.400000000,0.400000000,0.500000000,0.000000000
58.125307924,3.969548472,-42.813009432,1.054081223,-2.850273004,-0.044960260,0.400000000,0.400000000,0.500000000,0.000000000
58.325231409,3.778048626,-42.870430760,1.063787395,-2.851882923,-0.008055770,0.400000000,0.400000000,0.500000000,0.000000000
58.525001143,3.586603929,-42.927499792,1.054057720,-2.851542019,0.001705744,0.400000000,0.400000000,0.500000000,0.000000000
58.724944477,3.395012349,-42.984683735,1.042226746,-2.855315354,-0.018870774,0.400000000,0.400000000,0.500000000,0.000000000
58.924914038,3.203181199,-43.041151739,1.027435554,-2.850427082,0.024449618,0.400000000,0.400000000,0.500000000,0.000000000
59.124809000,3.011699830,-43.098535372,1.029198025,-2.846822337,0.018029332,0.400000000,0.400000000,0.500000000,0.000000000
59.324789341,2.820344862,-43.156633677,1.032831475,-2.843966679,0.014279514,0.400000000,0.400000000,0.500000000,0.000000000
59.524774597,2.629151885,-43.215279630,1.034922788,-2.846600584,-0.013171899,0.400000000,0.400000000,0.500000000,0.000000000
59.724717106,2.437846003,-43.273409368,1.030259085,-2.855512134,-0.044580353,0.400000000,0.400000000,0.500000000,0.000000000
59.924570449,2.246115240,-43.329806826,1.025049609,-2.860197147,-0.023435328,0.400000000,0.400000000,0.500000000,0.000000000
60.124541640,2.054009146,-43.385338134,1.025590144,-2.858051466,0.010730835,0.400000000,0.400000000,0.500000000,0.000000000
60.324479874,1.862054289,-43.441272291,1.017907210,-2.855061855,0.014953572,0.400000000,0.400000000,0.500000000,0.000000000
60.524393903,1.670290729,-43.497773228,1.015302846,-2.852380149,0.013413672,0.400000000,0.400000000,0.500000000,0.000000000
60.724326446,1.478661631,-43.554793494,1.017542855,-2.846802412,0.027896208,0.400000000,0.400000000,0.500000000,0.000000000
60.924285501,1.287328188,-43.612889427,1.015550733,-2.847753596,-0.004756617,0.400000000,0.400000000,0.500000000,0.000000000
61.124267745,1.095917377,-43.670810057,1.013424685,-2.856291492,-0.042692568,0.400000000,0.400000000,0.500000000,0.000000000
61.324255368,0.904013867,-43.727095864,1.007387984,-2.861733905,-0.027217313,0.400000000,0.400000000,0.500000000,0.000000000
61.524190131,0.711857673,-43.782321823,1.006109347,-2.864668089,-0.014674601,0.400000000,0.400000000,0.500000000,0.000000000
61.724154870,0.519511429,-43.836991919,1.003108064,-2.865168882,-0.002504329,0.400000000,0.400000000,0.500000000,0.000000000
61.924132413,0.327125513,-43.891569178,1.005991462,-2.864737147,0.002159243,0.400000000,0.400000000,0.500000000,0.000000000
62.124049861,0.134820986,-43.946213064,0.996014580,-2.861815656,0.014616085,0.400000000,0.400000000,0.500000000,0.000000000
62.323896122,-0.057254662,-44.001398876,0.998144721,-2.854677292,0.035707083,0.400000000,0.400000000,0.500000000,0.000000000
62.523878007,-0.249061563,-44.057992756,0.990815887,-2.853671568,0.005031298,0.400000000,0.400000000,0.500000000,0.000000000
62.723683358,-0.440642181,-44.114729384,0.988251766,-2.858174646,-0.022529949,0.400000000,0.400000000,0.500000000,0.000000000
62.923619206,-0.632601636,-44.170639229,0.998238176,-2.855978914,0.010982142,0.400000000,0.400000000,0.500000000,0.000000000
63.123556434,-0.824439190,-44.226970819,0.993103855,-2.852321805,0.018289701,0.400000000,0.400000000,0.500000000,0.000000000
63.323528062,-1.016102422,-44.284013415,0.991799081,-2.851454353,0.004338168,0.400000000,0.400000000,0.500000000,0.000000000
63.523472696,-1.207690234,-44.341214525,0.988355561,-2.839630605,0.059131742,0.400000000,0.400000000,0.500000000,0.000000000
63.723437780,-1.398607863,-44.400682952,0.985825936,-2.814929062,0.123564579,0.400000000,0.400000000,0.500000000,0.000000000
63.923278463,-1.587880613,-44.464808799,0.988780082,-2.795077336,0.099401499,0.400000000,0.400000000,0.500000000,0.000000000
64.122856296,-1.775595919,-44.532589884,0.992916936,-2.761800273,0.166662549,0.400000000,0.400000000,0.500000000,0.000000000
64.322594664,-1.961101256,-44.606638421,0.994012207,-2.746631022,0.075939185,0.400000000,0.400000000,0.500000000,0.000000000
64.522362953,-2.145489649,-44.683503819,0.989396736,-2.734786498,0.059275483,0.400000000,0.400000000,0.500000000,0.000000000
64.722235600,-2.329050537,-44.762589060,0.982651406,-2.737193585,-0.012045343,0.400000000,0.400000000,0.500000000,0.000000000
64.922033796,-2.512732813,-44.841202932,0.968311331,-2.738168408,-0.004876775,0.400000000,0.400000000,0.500000000,0.000000000
65.122017484,-2.696662237,-44.919710526,0.969671383,-2.749314201,-0.055742701,0.400000000,0.400000000,0.500000000,0.000000000
65.321933157,-2.881392399,-44.996137246,0.962186943,-2.753706672,-0.021970438,0.400000000,0.400000000,0.500000000,0.000000000
65.521869963,-3.066476043,-45.071759803,0.950008137,-2.760803919,-0.035494545,0.400000000,0.400000000,0.500000000,0.000000000
65.721838675,-3.252121354,-45.146078739,0.942552886,-2.766841775,-0.030206125,0.400000000,0.400000000,0.500000000,0.000000000
65.921646319,-3.438062116,-45.219216471,0.939259567,-2.777386176,-0.052787598,0.400000000,0.400000000,0.500000000,0.000000000
66.121339766,-3.624657013,-45.290348861,0.925826922,-2.788548225,-0.055858001,0.400000000,0.400000000,0.500000000,0.000000000
66.321302274,-3.812286721,-45.359487111,0.929561772,-2.794430339,-0.029416268,0.400000000,0.400000000,0.500000000,0.000000000
66.521261719,-4.000316978,-45.427519470,0.928067134,-2.808116102,-0.068435748,0.400000000,0.400000000,0.500000000,0.000000000
66.721258632,-4.189296076,-45.492984466,0.924144089,-2.815312622,-0.035993114,0.400000000,0.400000000,0.500000000,0.000000000
66.921144007,-4.378635744,-45.557052035,0.917629517,-2.822927902,-0.038108229,0.400000000,0.400000000,0.500000000,0.000000000
67.120923559,-4.568357314,-45.619642732,0.913554057,-2.832936921,-0.050079984,0.400000000,0.400000000,0.500000000,0.000000000
67.320863687,-4.758848829,-45.680380179,0.912215743,-2.837878749,-0.024715184,0.400000000,0.400000000,0.500000000,0.000000000
67.520825288,-4.949658662,-45.740181933,0.916740190,-2.836445285,0.007168579,0.400000000,0.400000000,0.500000000,0.000000000
67.720793377,-5.140388763,-45.800259094,0.915312069,-2.837392914,-0.004738805,0.400000000,0.400000000,0.500000000,0.000000000
67.920769885,-5.331183741,-45.860158008,0.910907944,-2.831706599,0.028435783,0.400000000,0.400000000,0.500000000,0.000000000
68.120733661,-5.521622907,-45.921136985,0.909750836,-2.828658499,0.015244190,0.400000000,0.400000000,0.500000000,0.000000000
68.320672942,-5.711852013,-45.982688615,0.903487446,-2.828635925,0.000112895,0.400000000,0.400000000,0.500000000,0.000000000
68.520639097,-5.902105299,-46.044252813,0.894236135,-2.824221835,0.022073426,0.400000000,0.400000000,0.500000000,0.000000000
68.720618731,-6.092097788,-46.106660411,0.900509338,-2.826017081,-0.008976968,0.400000000,0.400000000,0.500000000,0.000000000
68.920606273,-6.282209524,-46.168729278,0.894739375,-2.824847908,0.005846149,0.400000000,0.400000000,0.500000000,0.000000000
69.120599360,-6.472253832,-46.231022105,0.898973289,-2.822865610,0.009912564,0.400000000,0.400000000,0.500000000,0.000000000
69.320562847,-6.662146173,-46.293682257,0.895083475,-2.819440790,0.017128034,0.400000000,0.400000000,0.500000000,0.000000000
69.520507255,-6.851804705,-46.356986347,0.886383406,-2.819690524,-0.001248964,0.400000000,0.400000000,0.500000000,0.000000000
69.720468123,-7.041494654,-46.420248279,0.882055939,-2.815119519,0.022865099,0.400000000,0.400000000,0.500000000,0.000000000
69.920330673,-7.230800326,-46.484345089,0.886890205,-2.820872081,-0.028774225,0.400000000,0.400000000,0.500000000,0.000000000
70.120308899,-7.420581363,-46.547388319,0.881614381,-2.818144719,0.013639976,0.400000000,0.400000000,0.500000000,0.000000000
70.320237722,-7.610142912,-46.610933214,0.878844964,-2.823645975,-0.027528231,0.400000000,0.400000000,0.500000000,0.000000000
70.519989459,-7.799882956,-46.673378965,0.880435470,-2.827038778,-0.016978390,0.400000000,0.400000000,0.500000000,0.000000000
70.719898782,-7.989983629,-46.735229364,0.872939579,-2.826979297,0.000297512,0.400000000,0.400000000,0.500000000,0.000000000
70.919841782,-8.180112646,-46.797101491,0.870466407,-2.830745584,-0.018839713,0.400000000,0.400000000,0.500000000,0.000000000
71.119722740,-8.370414273,-46.858238124,0.865110371,-2.841371201,-0.053157530,0.400000000,0.400000000,0.500000000,0.000000000
