s,x,y,z,yaw,curvature,left_offset,right_offset,target_velocity,target_acceleration
135.315367007,103.269025483,44.450583661,-0.860525013,0.916540957,0.127345222,0.400000000,0.400000000,0.500000000,0.000000000
135.514876331,103.390440583,44.608894570,-0.866386567,0.935018862,0.092535155,0.400000000,0.400000000,0.500000000,0.000000000
135.714731809,103.509115415,44.769700342,-0.868204033,0.949087564,0.070373629,0.400000000,0.400000000,0.500000000,0.000000000
135.914701842,103.625582969,44.932252866,-0.872606639,0.953595711,0.022551892,0.400000000,0.400000000,0.500000000,0.000000000
136.114533568,103.741236485,45.095215999,-0.873481320,0.948847103,-0.023762500,0.400000000,0.400000000,0.500000000,0.000000000
136.314373842,103.857667523,45.257635051,-0.872976308,0.943103493,-0.028733185,0.400000000,0.400000000,0.500000000,0.000000000
136.514322314,103.975093049,45.419470267,-0.871757464,0.933981200,-0.045623822,0.400000000,0.400000000,0.500000000,0.000000000
136.714264133,104.093986022,45.580222226,-0.873696417,0.934980046,0.004995597,0.400000000,0.400000000,0.500000000,0.000000000
136.914212961,104.212722530,45.741098500,-0.875515685,0.927279397,-0.038515892,0.400000000,0.400000000,0.500000000,0.000000000
137.114131821,104.332676376,45.901031690,-0.873591372,0.915751889,-0.057655027,0.400000000,0.400000000,0.500000000,0.000000000
137.314089411,104.454489437,46.059602229,-0.877248027,0.914151121,-0.008007623,0.400000000,0.400000000,0.500000000,0.000000000
137.513943016,104.576492698,46.217895211,-0.881726838,0.906371333,-0.038919062,0.400000000,0.400000000,0.500000000,0.000000000
137.713881562,104.699776114,46.375301123,-0.882895027,0.904948950,-0.007116297,0.400000000,0.400000000,0.500000000,0.000000000
137.913696667,104.823207045,46.532434447,-0.885610772,0.906534337,0.007933795,0.400000000,0.400000000,0.500000000,0.000000000
138.113535506,104.946403335,46.689781947,-0.886550157,0.904508855,-0.010135022,0.400000000,0.400000000,0.500000000,0.000000000
138.313396053,105.069931494,46.846896657,-0.887348873,0.896403109,-0.040556874,0.400000000,0.400000000,0.500000000,0.000000000
138.513256873,105.194729284,47.003005143,-0.892802368,0.898464650,0.010316956,0.400000000,0.400000000,0.500000000,0.000000000
138.713037313,105.319154922,47.159307684,-0.893320717,0.896528868,-0.009685235,0.400000000,0.400000000,0.500000000,0.000000000
138.912995459,105.443993841,47.315507891,-0.896866235,0.886523645,-0.050047250,0.400000000,0.400000000,0.500000000,0.000000000
139.112866728,105.570334388,47.470383939,-0.895982573,0.886440122,-0.000417895,0.400000000,0.400000000,0.500000000,0.000000000
139.312730107,105.696682882,47.625243321,-0.899198392,0.886539705,0.000498223,0.400000000,0.400000000,0.500000000,0.000000000
139.512619769,105.823032568,47.780135651,-0.900399430,0.881620284,-0.024608082,0.400000000,0.400000000,0.500000000,0.000000000
139.712551271,105.950169309,47.934436833,-0.904107848,0.859661966,-0.109813188,0.400000000,0.400000000,0.500000000,0.000000000
139.912533060,106.080696144,48.085947430,-0.903931972,0.857956278,-0.008532130,0.400000000,0.400000000,0.500000000,0.000000000
140.112378287,106.211391910,48.237131860,-0.902816780,0.854245100,-0.018565183,0.400000000,0.400000000,0.500000000,0.000000000
140.312332630,106.342719513,48.387912495,-0.909673803,0.846841687,-0.037028619,0.400000000,0.400000000,0.500000000,0.000000000
140.512252530,106.475136984,48.537690930,-0.907184463,0.846157848,-0.003420079,0.400000000,0.400000000,0.500000000,0.000000000
140.712229293,106.607694541,48.687421354,-0.910631969,0.851966235,0.029045725,0.400000000,0.400000000,0.500000000,0.000000000
140.912199786,106.739376046,48.837914474,-0.911756425,0.849272706,-0.013469789,0.400000000,0.400000000,0.500000000,0.000000000
141.112165493,106.871459269,48.988048768,-0.916977737,0.846090780,-0.015914897,0.400000000,0.400000000,0.500000000,0.000000000
141.312067252,107.003977146,49.137714146,-0.913360245,0.848634877,0.012727715,0.400000000,0.400000000,0.500000000,0.000000000
141.511938177,107.136093451,49.287693041,-0.922710573,0.865497241,0.084368135,0.400000000,0.400000000,0.500000000,0.000000000
141.711795516,107.265653287,49.439867956,-0.921699085,0.882673401,0.086013690,0.400000000,0.400000000,0.500000000,0.000000000
141.911315260,107.392365957,49.593984884,-0.929534323,0.902191780,0.097783444,0.400000000,0.400000000,0.500000000,0.000000000
142.111005617,107.516152331,49.750679403,-0.931528563,0.918078372,0.079498184,0.400000000,0.400000000,0.500000000,0.000000000
142.310982869,107.637608093,49.909548530,-0.935748086,0.933709895,0.078199703,0.400000000,0.400000000,0.500000000,0.000000000
142.510786269,107.756462334,50.070156960,-0.932720020,0.927944927,-0.028841882,0.400000000,0.400000000,0.500000000,0.000000000
142.710745963,107.876334193,50.230202631,-0.935925947,0.924976594,-0.014845895,0.400000000,0.400000000,0.500000000,0.000000000
142.910672172,107.996660438,50.389865036,-0.941266942,0.919675467,-0.026513793,0.400000000,0.400000000,0.500000000,0.000000000
143.110622417,108.117845948,50.548906454,-0.946666840,0.915158871,-0.022588896,0.400000000,0.400000000,0.500000000,0.000000000
143.310567073,108.239745137,50.707394477,-0.947386375,0.913004102,-0.010776147,0.400000000,0.400000000,0.500000000,0.000000000
143.510536773,108.362000859,50.865639285,-0.946551278,0.913910404,0.004532781,0.400000000,0.400000000,0.500000000,0.000000000
143.710454705,108.484081501,51.023953833,-0.949022602,0.911907997,-0.010014627,0.400000000,0.400000000,0.500000000,0.000000000
143.910433113,108.606515934,51.182071426,-0.953509863,0.908806046,-0.015513245,0.400000000,0.400000000,0.500000000,0.000000000
144.110364630,108.729411427,51.339771488,-0.954731700,0.900835371,-0.039873109,0.400000000,0.400000000,0.500000000,0.000000000
144.310234100,108.853521451,51.496438354,-0.956930052,0.898291031,-0.012729532,0.400000000,0.400000000,0.500000000,0.000000000
144.510118322,108.978038875,51.652800477,-0.962183687,0.902532711,0.021221539,0.400000000,0.400000000,0.500000000,0.000000000
144.709986146,109.101881783,51.809676482,-0.962701225,0.906809283,0.021403195,0.400000000,0.400000000,0.500000000,0.000000000
144.909737971,109.224981183,51.966989322,-0.961890651,0.912763809,0.029797907,0.400000000,0.400000000,0.500000000,0.000000000
145.109646265,109.347237373,52.125156164,-0.960232413,0.923206033,0.052228316,0.400000000,0.400000000,0.500000000,0.000000000
145.309604448,109.467865411,52.284630774,-0.967055290,0.919851365,-0.016776627,0.400000000,0.400000000,0.500000000,0.000000000
145.509567720,109.589030837,52.443703870,-0.972347519,0.912951221,-0.034507126,0.400000000,0.400000000,0.500000000,0.000000000
145.709529415,109.711290032,52.601935878,-0.973724813,0.908509902,-0.022216835,0.400000000,0.400000000,0.500000000,0.000000000
145.909383052,109.834184332,52.759538123,-0.976342135,0.907501287,-0.005047562,0.400000000,0.400000000,0.500000000,0.000000000
146.109173676,109.957198730,52.916966681,-0.983242158,0.900151120,-0.036800883,0.400000000,0.400000000,0.500000000,0.000000000
146.308838173,110.081288535,53.073388009,-0.989905230,0.904584800,0.022188359,0.400000000,0.400000000,0.500000000,0.000000000
146.508813555,110.204875732,53.230602380,-0.994082949,0.911230167,0.033232351,0.400000000,0.400000000,0.500000000,0.000000000
146.708771025,110.327404483,53.388620400,-0.995518188,0.914967164,0.018692858,0.400000000,0.400000000,0.500000000,0.000000000
146.908644878,110.449290876,53.547028936,-0.992199303,0.908964991,-0.030022033,0.400000000,0.400000000,0.500000000,0.000000000
147.108621597,110.572189081,53.704784188,-0.995394745,0.914274645,0.026558256,0.400000000,0.400000000,0.500000000,0.000000000
147.308494008,110.694184266,53.863107135,-1.004213862,0.915538770,0.006322922,0.400000000,0.400000000,0.500000000,0.000000000
147.508476162,110.816046087,54.021671187,-1.004551653,0.913158465,-0.011912348,0.400000000,0.400000000,0.500000000,0.000000000
147.708130462,110.938084593,54.179685245,-1.006294296,0.911449210,-0.008554764,0.400000000,0.400000000,0.500000000,0.000000000
147.908079176,111.060573365,54.337723180,-1.006982456,0.915331803,0.019416540,0.400000000,0.400000000,0.500000000,0.000000000
148.108056549,111.182465086,54.496258217,-1.015394385,0.919319569,0.019943366,0.400000000,0.400000000,0.500000000,0.000000000
148.307987935,111.303695755,54.655241500,-1.017147238,0.913455415,-0.029332295,0.400000000,0.400000000,0.500000000,0.000000000
148.507898852,111.425844130,54.813494933,-1.016479458,0.912715893,-0.003699795,0.400000000,0.400000000,0.500000000,0.000000000
148.707751772,111.548074032,54.971612107,-1.018268630,0.910473190,-0.011221408,0.400000000,0.400000000,0.500000000,0.000000000
148.907617327,111.670665986,55.129464737,-1.019304268,0.913083549,0.013064140,0.400000000,0.400000000,0.500000000,0.000000000
149.107373620,111.792778679,55.287550369,-1.028388634,0.905660373,-0.037146501,0.400000000,0.400000000,0.500000000,0.000000000
149.307286681,111.916158245,55.444848539,-1.034325428,0.910566755,0.024544707,0.400000000,0.400000000,0.500000000,0.000000000
149.507164704,112.038743076,55.602722487,-1.033915527,0.906759831,-0.019043745,0.400000000,0.400000000,0.500000000,0.000000000
149.707094781,112.161960112,55.760169614,-1.036567038,0.903555753,-0.016024216,0.400000000,0.400000000,0.500000000,0.000000000
149.907068992,112.285708299,55.917255805,-1.039287365,0.896484423,-0.035381073,0.400000000,0.400000000,0.500000000,0.000000000
150.106817852,112.410423490,56.073286981,-1.041943276,0.901731536,0.026252660,0.400000000,0.400000000,0.500000000,0.000000000
150.306808040,112.534467940,56.230159699,-1.044742523,0.898968087,-0.013822195,0.400000000,0.400000000,0.500000000,0.000000000
150.506674386,112.658868344,56.386592100,-1.050111063,0.895716872,-0.016262624,0.400000000,0.400000000,0.500000000,0.000000000
150.706646850,112.783843004,56.542702063,-1.053058360,0.887756994,-0.039809699,0.400000000,0.400000000,0.500000000,0.000000000
150.906569732,112.910025014,56.697773849,-1.053400549,0.882870433,-0.024446234,0.400000000,0.400000000,0.500000000,0.000000000
151.106426729,113.036921450,56.852176290,-1.055648851,0.876826491,-0.030233233,0.400000000,0.400000000,0.500000000,0.000000000
151.306390206,113.164816866,57.005890814,-1.056405939,0.871633889,-0.025970538,0.400000000,0.400000000,0.500000000,0.000000000
151.506310361,113.293480852,57.158906001,-1.066096376,0.872260531,0.003134080,0.400000000,0.400000000,0.500000000,0.000000000
151.706279367,113.422080342,57.312039193,-1.065405272,0.884091098,0.059171506,0.400000000,0.400000000,0.500000000,0.000000000
151.906181814,113.548817024,57.466631565,-1.063287078,0.892558059,0.042350158,0.400000000,0.400000000,0.500000000,0.000000000
152.106133167,113.674270937,57.622329540,-1.066716040,0.897651776,0.025473228,0.400000000,0.400000000,0.500000000,0.000000000
152.306108439,113.798945056,57.778683220,-1.067761298,0.907028833,0.046891594,0.400000000,0.400000000,0.500000000,0.000000000
152.506077878,113.922143985,57.936194491,-1.075219497,0.924032948,0.085031459,0.400000000,0.400000000,0.500000000,0.000000000
152.706052436,114.042649977,58.095781864,-1.074242454,0.932908634,0.044403157,0.400000000,0.400000000,0.500000000,0.000000000
152.905853801,114.161631658,58.256293375,-1.074602324,0.952239340,0.096726478,0.400000000,0.400000000,0.500000000,0.000000000
153.105744546,114.277540329,58.419147574,-1.073452875,0.962876016,0.053209941,0.400000000,0.400000000,0.500000000,0.000000000
153.305652242,114.391719930,58.583239334,-1.082748126,0.972626952,0.048776242,0.400000000,0.400000000,0.500000000,0.000000000
153.505566153,114.504297581,58.748441768,-1.078803656,0.973917961,0.006457048,0.400000000,0.400000000,0.500000000,0.000000000
153.705528177,114.616688901,58.913829198,-1.083088215,0.981255812,0.036692852,0.400000000,0.400000000,0.500000000,0.000000000
153.905526000,114.727883523,59.080066635,-1.083994320,0.973341084,-0.039580941,0.400000000,0.400000000,0.500000000,0.000000000
154.105453351,114.840350729,59.245360534,-1.086564596,0.966521992,-0.034105647,0.400000000,0.400000000,0.500000000,0.000000000
154.305405729,114.953956685,59.409904268,-1.087389289,0.961453758,-0.025351026,0.400000000,0.400000000,0.500000000,0.000000000
154.505297387,115.068360372,59.573820317,-1.094183754,0.955275989,-0.030898429,0.400000000,0.400000000,0.500000000,0.000000000
154.705281048,115.183827627,59.737101602,-1.097422119,0.947702186,-0.037872998,0.400000000,0.400000000,0.500000000,0.000000000
154.905254367,115.300522183,59.899495286,-1.095118054,0.942729454,-0.024866011,0.400000000,0.400000000,0.500000000,0.000000000
155.105242821,115.418031727,60.061318922,-1.097161325,0.941200025,-0.007648005,0.400000000,0.400000000,0.500000000,0.000000000
155.305209354,115.535775723,60.222944927,-1.103662527,0.936877810,-0.021614780,0.400000000,0.400000000,0.500000000,0.000000000
155.505173910,115.654216028,60.384058916,-1.113413021,0.933227610,-0.018253334,0.400000000,0.400000000,0.500000000,0.000000000
155.705158044,115.773255296,60.544755235,-1.117206613,0.924329160,-0.044497228,0.400000000,0.400000000,0.500000000,0.000000000
155.905127832,115.893711138,60.704374489,-1.118128965,0.916822541,-0.037538820,0.400000000,0.400000000,0.500000000,0.000000000
156.105096068,116.015360831,60.863083807,-1.123574164,0.917713737,0.004456769,0.400000000,0.400000000,0.500000000,0.000000000
156.305056589,116.136864348,61.021895348,-1.123097653,0.913141226,-0.022866752,0.400000000,0.400000000,0.500000000,0.000000000
156.505022253,116.259095903,61.180153724,-1.125134178,0.905540784,-0.038010027,0.400000000,0.400000000,0.500000000,0.000000000
156.704973384,116.382517778,61.337467090,-1.127841822,0.900507783,-0.025172867,0.400000000,0.400000000,0.500000000,0.000000000
156.904896889,116.506712684,61.494135637,-1.130208912,0.897629800,-0.014393711,0.400000000,0.400000000,0.500000000,0.000000000
157.104867748,116.631387488,61.650483127,-1.137069718,0.890571013,-0.035296560,0.400000000,0.400000000,0.500000000,0.000000000
157.304866295,116.757180216,61.805968202,-1.139504185,0.886873805,-0.018487078,0.400000000,0.400000000,0.500000000,0.000000000
157.504845070,116.883534450,61.960971808,-1.142006485,0.883161369,-0.018564872,0.400000000,0.400000000,0.500000000,0.000000000
157.704808121,117.010453273,62.115493115,-1.144264669,0.881784545,-0.006885109,0.400000000,0.400000000,0.500000000,0.000000000
157.904787510,117.137595111,62.269852141,-1.147874846,0.874983872,-0.034007179,0.400000000,0.400000000,0.500000000,0.000000000
158.104762489,117.265780920,62.423339569,-1.147899671,0.870702721,-0.021412144,0.400000000,0.400000000,0.500000000,0.000000000
158.304667881,117.394577821,62.576223591,-1.152944551,0.867642008,-0.015309414,0.400000000,0.400000000,0.500000000,0.000000000
158.504609488,117.523865469,62.728740312,-1.146356852,0.860913590,-0.033651310,0.400000000,0.400000000,0.500000000,0.000000000
158.704557537,117.654180578,62.880388572,-1.153854833,0.860943131,0.000147736,0.400000000,0.400000000,0.500000000,0.000000000
158.904526467,117.784504815,63.032056518,-1.156620370,0.860683529,-0.001298368,0.400000000,0.400000000,0.500000000,0.000000000
159.104448175,117.914837637,63.183654819,-1.156117964,0.856018847,-0.023329708,0.400000000,0.400000000,0.500000000,0.000000000
159.304418091,118.045907794,63.334679921,-1.159511944,0.850138625,-0.029405231,0.400000000,0.400000000,0.500000000,0.000000000
159.504391580,118.177866099,63.484934379,-1.162244736,0.852808094,0.013348962,0.400000000,0.400000000,0.500000000,0.000000000
159.704369537,118.309425773,63.635543925,-1.165581894,0.851428219,-0.006903271,0.400000000,0.400000000,0.500000000,0.000000000
159.904165712,118.441073367,63.785835051,-1.168704772,0.852693486,0.006330262,0.400000000,0.400000000,0.500000000,0.000000000
160.104121473,118.572635698,63.936412803,-1.173132398,0.852237890,-0.002278301,0.400000000,0.400000000,0.500000000,0.000000000
160.304109154,118.704287631,64.086954629,-1.175409811,0.851339984,-0.004490219,0.400000000,0.400000000,0.500000000,0.000000000
160.504060011,118.836050416,64.237350484,-1.185144021,0.853752015,0.012063731,0.400000000,0.400000000,0.500000000,0.000000000
160.703990416,118.967436619,64.388048302,-1.185855767,0.856062995,0.011557934,0.400000000,0.400000000,0.500000000,0.000000000
160.903954924,119.098496565,64.539075106,-1.184914348,0.869994862,0.069681070,0.400000000,0.400000000,0.500000000,0.000000000
161.103862409,119.227403003,64.691869519,-1.187720584,0.886866663,0.084426844,0.400000000,0.400000000,0.500000000,0.000000000
161.303628781,119.353624139,64.846707590,-1.191246063,0.909799850,0.114785323,0.400000000,0.400000000,0.500000000,0.000000000
161.503437606,119.476287527,65.004432857,-1.198382642,0.923438078,0.068231576,0.400000000,0.400000000,0.500000000,0.000000000
161.703388644,119.596874247,65.163929755,-1.200856425,0.938278097,0.074215918,0.400000000,0.400000000,0.500000000,0.000000000
161.903348644,119.715086137,65.325205763,-1.201049522,0.943251841,0.024873047,0.400000000,0.400000000,0.500000000,0.000000000
162.103318673,119.832500311,65.487075846,-1.203777438,0.946449044,0.015987974,0.400000000,0.400000000,0.500000000,0.000000000
162.303299480,119.949402656,65.649329244,-1.207308244,0.943687110,-0.013811506,0.400000000,0.400000000,0.500000000,0.000000000
162.503265428,120.066743967,65.811247115,-1.209278948,0.943945804,0.001293623,0.400000000,0.400000000,0.500000000,0.000000000
162.703252244,120.184055629,65.973212237,-1.207633824,0.938746061,-0.026003719,0.400000000,0.400000000,0.500000000,0.000000000
162.903187969,120.302177693,66.134523960,-1.211840574,0.930510233,-0.041189029,0.400000000,0.400000000,0.500000000,0.000000000
163.103155091,120.421643029,66.294882569,-1.213989976,0.926644637,-0.019333819,0.400000000,0.400000000,0.500000000,0.000000000
163.303066901,120.541694137,66.454733948,-1.215931521,0.923930202,-0.013578124,0.400000000,0.400000000,0.500000000,0.000000000
163.502979717,120.662179314,66.614259671,-1.214795711,0.914066174,-0.049334420,0.400000000,0.400000000,0.500000000,0.000000000
163.702949501,120.784266951,66.772634300,-1.218753733,0.917198882,0.015667829,0.400000000,0.400000000,0.500000000,0.000000000
163.902869990,120.905827875,66.931351482,-1.221683069,0.923849720,0.033265518,0.400000000,0.400000000,0.500000000,0.000000000
164.102812557,121.026343823,67.090891245,-1.220064897,0.922143145,-0.008537408,0.400000000,0.400000000,0.500000000,0.000000000
164.302657637,121.147072970,67.250147421,-1.225806622,0.919784635,-0.011798587,0.400000000,0.400000000,0.500000000,0.000000000
164.502607776,121.268241052,67.409201983,-1.222652801,0.930261378,0.052396888,0.400000000,0.400000000,0.500000000,0.000000000
164.702555238,121.387734541,67.569515094,-1.226448324,0.922608890,-0.038272563,0.400000000,0.400000000,0.500000000,0.000000000
164.902500986,121.508450279,67.728907732,-1.232724634,0.911112314,-0.057501896,0.400000000,0.400000000,0.500000000,0.000000000
165.102420753,121.630974546,67.886881519,-1.237285985,0.907364263,-0.018750231,0.400000000,0.400000000,0.500000000,0.000000000
165.302287892,121.754057634,68.044353504,-1.237189783,0.905528902,-0.009180884,0.400000000,0.400000000,0.500000000,0.000000000
165.502242982,121.877483823,68.201668520,-1.239014584,0.901148512,-0.021905449,0.400000000,0.400000000,0.500000000,0.000000000
165.702223754,122.001613868,68.358461508,-1.238415791,0.900296808,-0.004259728,0.400000000,0.400000000,0.500000000,0.000000000
165.902129442,122.125830753,68.515089888,-1.244869633,0.907791203,0.037482658,0.400000000,0.400000000,0.500000000,0.000000000
166.102108808,122.248915674,68.672702861,-1.246817381,0.901912335,-0.029400252,0.400000000,0.400000000,0.500000000,0.000000000
166.302048429,122.372900402,68.829558333,-1.247708912,0.900719890,-0.005964211,0.400000000,0.400000000,0.500000000,0.000000000
166.501975557,122.497064325,68.986256058,-1.253252097,0.895810694,-0.024558229,0.400000000,0.400000000,0.500000000,0.000000000
166.701848499,122.621962148,69.142300047,-1.259131745,0.895098893,-0.003560278,0.400000000,0.400000000,0.500000000,0.000000000
166.901832861,122.747040699,69.298342033,-1.263189482,0.890118921,-0.024907720,0.400000000,0.400000000,0.500000000,0.000000000
167.101721808,122.872834733,69.453685047,-1.256775538,0.890831960,0.003566296,0.400000000,0.400000000,0.500000000,0.000000000
167.301709208,122.998579874,69.609194274,-1.262000297,0.888779450,-0.010264024,0.400000000,0.400000000,0.500000000,0.000000000
167.501664206,123.124623509,69.764419927,-1.264795360,0.887560291,-0.006097235,0.400000000,0.400000000,0.500000000,0.000000000
167.701614996,123.250853638,69.919488533,-1.264204229,0.886530689,-0.005148754,0.400000000,0.400000000,0.500000000,0.000000000
167.901606063,123.377268819,70.074458301,-1.265723939,0.878850267,-0.038403724,0.400000000,0.400000000,0.500000000,0.000000000
168.101597230,123.504870557,70.228452663,-1.273027981,0.879694662,0.004222570,0.400000000,0.400000000,0.500000000,0.000000000
168.301549958,123.632317716,70.382525098,-1.280790523,0.878490494,-0.006022286,0.400000000,0.400000000,0.500000000,0.000000000
168.501501364,123.759949469,70.536442934,-1.278183970,0.873560807,-0.024652929,0.400000000,0.400000000,0.500000000,0.000000000
168.701476636,123.888353758,70.689748015,-1.284850144,0.869875393,-0.018430357,0.400000000,0.400000000,0.500000000,0.000000000
168.901429819,124.017307922,70.842561952,-1.287765750,0.875469219,0.027975913,0.400000000,0.400000000,0.500000000,0.000000000
169.101379131,124.145402777,70.996091868,-1.293860219,0.879414473,0.019731327,0.400000000,0.400000000,0.500000000,0.000000000
169.301327076,124.272890052,71.150124903,-1.291673385,0.878997383,-0.002085963,0.400000000,0.400000000,0.500000000,0.000000000
169.501280919,124.400445323,71.304109291,-1.288896427,0.881198510,0.011007514,0.400000000,0.400000000,0.500000000,0.000000000
169.701258708,124.527676581,71.458392547,-1.297186854,0.879529964,-0.008344218,0.400000000,0.400000000,0.500000000,0.000000000
169.901209431,124.655147837,71.612442444,-1.303389279,0.879896019,0.001830548,0.400000000,0.400000000,0.500000000,0.000000000
170.101199512,124.782587772,71.766569324,-1.310221231,0.878808864,-0.005436052,0.400000000,0.400000000,0.500000000,0.000000000
170.301189219,124.910194954,71.920557278,-1.308702510,0.881944215,0.015678816,0.400000000,0.400000000,0.500000000,0.000000000
170.501146753,125.037298252,72.074919732,-1.310431433,0.887574004,0.028153741,0.400000000,0.400000000,0.500000000,0.000000000
170.701120577,125.163540796,72.230007933,-1.309057398,0.897606762,0.050169225,0.400000000,0.400000000,0.500000000,0.000000000
170.901101742,125.288225628,72.386360609,-1.311722069,0.904941039,0.036675783,0.400000000,0.400000000,0.500000000,0.000000000
171.101071701,125.411753460,72.543614732,-1.317803149,0.903084216,-0.009285063,0.400000000,0.400000000,0.500000000,0.000000000
171.301060844,125.535584951,72.700654279,-1.321425612,0.903918209,0.004170794,0.400000000,0.400000000,0.500000000,0.000000000
171.500991850,125.659249469,72.857751364,-1.330288646,0.902658075,-0.006302678,0.400000000,0.400000000,0.500000000,0.000000000
171.700933376,125.783118369,73.014700749,-1.331697422,0.896685047,-0.029869689,0.400000000,0.400000000,0.500000000,0.000000000
171.900930324,125.907957112,73.170950764,-1.333190627,0.892804008,-0.019406059,0.400000000,0.400000000,0.500000000,0.000000000
172.100915251,126.033393786,73.326705739,-1.331393339,0.893441935,0.003189865,0.400000000,0.400000000,0.500000000,0.000000000
172.300901271,126.158731758,73.482541552,-1.328392637,0.891543822,-0.009492906,0.400000000,0.400000000,0.500000000,0.000000000
172.500816596,126.284320888,73.638084175,-1.331762264,0.889356486,-0.010939443,0.400000000,0.400000000,0.500000000,0.000000000
172.700800064,126.410292865,73.793404646,-1.338768857,0.891243741,0.009436869,0.400000000,0.400000000,0.500000000,0.000000000
172.900791369,126.535976413,73.948968677,-1.346451850,0.881414422,-0.049148434,0.400000000,0.400000000,0.500000000,0.000000000
173.100783492,126.663183474,74.103290460,-1.349660315,0.880561488,-0.004266157,0.400000000,0.400000000,0.500000000,0.000000000
173.300651981,126.790443396,74.257408355,-1.348125179,0.881460718,0.004498266,0.400000000,0.400000000,0.500000000,0.000000000
173.500595166,126.917612186,74.411698263,-1.349183701,0.882373411,0.004565422,0.400000000,0.400000000,0.500000000,0.000000000
173.700480752,127.044603511,74.566059693,-1.344111506,0.882514799,0.000707156,0.400000000,0.400000000,0.500000000,0.000000000
173.900472188,127.171640247,74.720520828,-1.349634485,0.888876664,0.031811453,0.400000000,0.400000000,0.500000000,0.000000000
174.100453312,127.297685258,74.875779016,-1.352929478,0.888934345,0.000288428,0.400000000,0.400000000,0.500000000,0.000000000
174.300437763,127.423723410,75.031047058,-1.352919241,0.881657117,-0.036390464,0.400000000,0.400000000,0.500000000,0.000000000
174.500404858,127.550877100,75.185380393,-1.354251715,0.879220425,-0.012185946,0.400000000,0.400000000,0.500000000,0.000000000
174.700356033,127.678396321,75.339391174,-1.354158905,0.877165039,-0.010279019,0.400000000,0.400000000,0.500000000,0.000000000
174.900323533,127.806242262,75.493152081,-1.355832902,0.873127104,-0.020192315,0.400000000,0.400000000,0.500000000,0.000000000
175.100303487,127.934716036,75.646405046,-1.355825511,0.867827343,-0.026500295,0.400000000,0.400000000,0.500000000,0.000000000
175.300300556,128.064011271,75.798988039,-1.362660905,0.870404604,0.012887186,0.400000000,0.400000000,0.500000000,0.000000000
175.500275952,128.192898862,75.951887182,-1.367551183,0.869602353,-0.004011672,0.400000000,0.400000000,0.500000000,0.000000000
175.700259037,128.321914036,76.104688751,-1.372803335,0.866159401,-0.017218302,0.400000000,0.400000000,0.500000000,0.000000000
175.900193384,128.451422962,76.257008090,-1.372841768,0.863333093,-0.014134727,0.400000000,0.400000000,0.500000000,0.000000000
176.100168783,128.581388551,76.408991990,-1.373305592,0.863363751,0.000153314,0.400000000,0.400000000,0.500000000,0.000000000
176.300129057,128.711339651,76.560968378,-1.378141445,0.867843333,0.022401362,0.400000000,0.400000000,0.500000000,0.000000000
176.500106850,128.840619985,76.713538733,-1.381116104,0.876755580,0.044574008,0.400000000,0.400000000,0.500000000,0.000000000
176.700013104,128.968489698,76.867200201,-1.382126391,0.892732470,0.079936252,0.400000000,0.400000000,0.500000000,0.000000000
176.899843383,129.093840505,77.022825763,-1.385259409,0.910488725,0.088847776,0.400000000,0.400000000,0.500000000,0.000000000
177.099708449,129.216429707,77.180679912,-1.386272778,0.925520351,0.075191086,0.400000000,0.400000000,0.500000000,0.000000000
177.299664306,129.336686948,77.340431408,-1.387000407,0.932528103,0.035044293,0.400000000,0.400000000,0.500000000,0.000000000
177.499644510,129.455836253,77.501041262,-1.391091178,0.937178879,0.023255567,0.400000000,0.400000000,0.500000000,0.000000000
177.699634885,129.574243333,77.662211711,-1.396854617,0.935146436,-0.010163194,0.400000000,0.400000000,0.500000000,0.000000000
177.899605926,129.692966260,77.823125613,-1.400448294,0.929262203,-0.029424384,0.400000000,0.400000000,0.500000000,0.000000000
178.099590499,129.812642078,77.983348981,-1.408879628,0.923715806,-0.027736600,0.400000000,0.400000000,0.500000000,0.000000000
178.299538887,129.933182900,78.142877249,-1.408768792,0.917613924,-0.030517269,0.400000000,0.400000000,0.500000000,0.000000000
178.499486832,130.054694625,78.301666675,-1.411392960,0.911086818,-0.032640547,0.400000000,0.400000000,0.500000000,0.000000000
178.699476693,130.177265878,78.459692724,-1.412418416,0.908016291,-0.015353392,0.400000000,0.400000000,0.500000000,0.000000000
178.899467011,130.300322058,78.617342031,-1.409678566,0.906832130,-0.005921392,0.400000000,0.400000000,0.500000000,0.000000000
179.099436846,130.423552211,78.774829377,-1.419730829,0.908332347,0.007501836,0.400000000,0.400000000,0.500000000,0.000000000
179.299426922,130.546558410,78.932517377,-1.420054630,0.909960781,0.008143089,0.400000000,0.400000000,0.500000000,0.000000000
179.499391449,130.669291980,79.090385306,-1.418150834,0.909099557,-0.004306728,0.400000000,0.400000000,0.500000000,0.000000000
179.699369995,130.792170078,79.248158535,-1.427489696,0.907001425,-0.010491435,0.400000000,0.400000000,0.500000000,0.000000000
179.899361969,130.915387208,79.405684180,-1.430532538,0.902577072,-0.022122857,0.400000000,0.400000000,0.500000000,0.000000000
180.099349895,131.039297570,79.562659950,-1.436719996,0.894363092,-0.041076284,0.400000000,0.400000000,0.500000000,0.000000000
180.299298680,131.164468631,79.718582118,-1.432143408,0.893201128,-0.005811250,0.400000000,0.400000000,0.500000000,0.000000000
