s,x,y,z,yaw,curvature,left_offset,right_offset,target_velocity,target_acceleration
561.958674102,-227.756236070,1.999010422,0.377534925,-0.003125384,0.001081292,1.800000000,1.800000000,3.000000000,0.000000000
562.458673952,-227.256238662,1.997447733,0.374832296,-0.002594220,0.001062327,1.800000000,1.800000000,3.000000000,0.000000000
562.958673805,-226.756240492,1.996150625,0.372203135,-0.002067167,0.001054106,1.800000000,1.800000000,3.000000000,0.000000000
563.458673660,-226.256241705,1.995117042,0.369611050,-0.001549854,0.001034626,1.800000000,1.800000000,3.000000000,0.000000000
563.958673524,-225.756242442,1.994342116,0.367049134,-0.001040390,0.001018928,1.800000000,1.800000000,3.000000000,0.000000000
564.458673391,-225.256242845,1.993821921,0.364538839,-0.000538812,0.001003156,1.800000000,1.800000000,3.000000000,0.000000000
564.958673262,-224.756243047,1.993552515,0.362076172,-0.000043991,0.000989643,1.800000000,1.800000000,3.000000000,0.000000000
565.458673136,-224.256243173,1.993530520,0.359658614,0.000441023,0.000970028,1.800000000,1.800000000,3.000000000,0.000000000
565.958673012,-223.756243346,1.993751031,0.357324790,0.000918560,0.000955075,1.800000000,1.800000000,3.000000000,0.000000000
566.458672895,-223.256243674,1.994210311,0.355025573,0.001389221,0.000941322,1.800000000,1.800000000,3.000000000,0.000000000
566.958672781,-222.756244270,1.994904921,0.352781446,0.001849445,0.000920447,1.800000000,1.800000000,3.000000000,0.000000000
567.458672672,-222.256245234,1.995829643,0.350586760,0.002303223,0.000907557,1.800000000,1.800000000,3.000000000,0.000000000
567.958672565,-221.756246667,1.996981253,0.348441397,0.002750152,0.000893858,1.800000000,1.800000000,3.000000000,0.000000000
568.458672460,-221.256248664,1.998356327,0.346370190,0.003189566,0.000878827,1.800000000,1.800000000,3.000000000,0.000000000
568.958672361,-220.756251306,1.999951107,0.344334658,0.003618901,0.000858670,1.800000000,1.800000000,3.000000000,0.000000000
569.458672266,-220.256254675,2.001760553,0.342348375,0.004043895,0.000849990,1.800000000,1.800000000,3.000000000,0.000000000
569.958672174,-219.756258855,2.003782495,0.340427924,0.004460029,0.000832267,1.800000000,1.800000000,3.000000000,0.000000000
570.458672085,-219.256263917,2.006012502,0.338582341,0.004866969,0.000813880,1.800000000,1.800000000,3.000000000,0.000000000
570.958671997,-218.756269927,2.008445976,0.336786533,0.005267267,0.000800596,1.800000000,1.800000000,3.000000000,0.000000000
571.458671915,-218.256276945,2.011079597,0.335046278,0.005660533,0.000786532,1.800000000,1.800000000,3.000000000,0.000000000
571.958671837,-217.756285034,2.013909848,0.333365618,0.006044939,0.000768813,1.800000000,1.800000000,3.000000000,0.000000000
572.458671761,-217.256294244,2.016932298,0.331753559,0.006420873,0.000751868,1.800000000,1.800000000,3.000000000,0.000000000
572.958671688,-216.756304624,2.020142712,0.330203681,0.006791443,0.000741140,1.800000000,1.800000000,3.000000000,0.000000000
573.458671616,-216.256316227,2.023538407,0.328723760,0.007153931,0.000724978,1.800000000,1.800000000,3.000000000,0.000000000
573.958671550,-215.756329088,2.027115342,0.327340408,0.007508306,0.000708750,1.800000000,1.800000000,3.000000000,0.000000000
574.458671486,-215.256343246,2.030869459,0.326030450,0.007855877,0.000695141,1.800000000,1.800000000,3.000000000,0.000000000
574.958671425,-214.756358736,2.034797357,0.324796005,0.008195422,0.000679089,1.800000000,1.800000000,3.000000000,0.000000000
575.458671366,-214.256375585,2.038895021,0.323589159,0.008526650,0.000662457,1.800000000,1.800000000,3.000000000,0.000000000
575.958671309,-213.756393819,2.043158294,0.322432499,0.008851738,0.000650176,1.800000000,1.800000000,3.000000000,0.000000000
576.458671255,-213.256413460,2.047584104,0.321348554,0.009169118,0.000634761,1.800000000,1.800000000,3.000000000,0.000000000
576.958671205,-212.756434529,2.052168599,0.320320908,0.009477766,0.000617297,1.800000000,1.800000000,3.000000000,0.000000000
577.458671156,-212.256457034,2.056907411,0.319358363,0.009780604,0.000605675,1.800000000,1.800000000,3.000000000,0.000000000
577.958671110,-211.756480995,2.061797634,0.318466137,0.010073447,0.000585686,1.800000000,1.800000000,3.000000000,0.000000000
578.458671065,-211.256506408,2.066834272,0.317595944,0.010360753,0.000574612,1.800000000,1.800000000,3.000000000,0.000000000
578.958671023,-210.756533286,2.072014555,0.316784985,0.010639877,0.000558249,1.800000000,1.800000000,3.000000000,0.000000000
579.458670984,-210.256561627,2.077334393,0.316020254,0.010911336,0.000542917,1.800000000,1.800000000,3.000000000,0.000000000
579.958670947,-209.756591429,2.082789953,0.315284589,0.011175413,0.000528155,1.800000000,1.800000000,3.000000000,0.000000000
580.458670911,-209.256622687,2.088377543,0.314581896,0.011432359,0.000513890,1.800000000,1.800000000,3.000000000,0.000000000
580.958670877,-208.756655395,2.094093597,0.313943282,0.011682261,0.000499805,1.800000000,1.800000000,3.000000000,0.000000000
581.458670845,-208.256689545,2.099934594,0.313328724,0.011923784,0.000483046,1.800000000,1.800000000,3.000000000,0.000000000
581.958670815,-207.756725118,2.105896345,0.312773720,0.012158139,0.000468710,1.800000000,1.800000000,3.000000000,0.000000000
582.458670788,-207.256762101,2.111975265,0.312260595,0.012384974,0.000453670,1.800000000,1.800000000,3.000000000,0.000000000
582.958670762,-206.756800473,2.118167593,0.311796233,0.012604342,0.000438735,1.800000000,1.800000000,3.000000000,0.000000000
583.458670737,-206.256840215,2.124469597,0.311368921,0.012816531,0.000424379,1.800000000,1.800000000,3.000000000,0.000000000
583.958670714,-205.756881303,2.130877687,0.310981082,0.013021547,0.000410031,1.800000000,1.800000000,3.000000000,0.000000000
584.458670693,-205.256923714,2.137388276,0.310619620,0.013218936,0.000394778,1.800000000,1.800000000,3.000000000,0.000000000
584.958670673,-204.756967418,2.143997551,0.310259457,0.013408260,0.000378648,1.800000000,1.800000000,3.000000000,0.000000000
585.458670655,-204.257012381,2.150701480,0.309938279,0.013592246,0.000367972,1.800000000,1.800000000,3.000000000,0.000000000
585.958670638,-203.757058584,2.157497393,0.309697785,0.013766335,0.000348179,1.800000000,1.800000000,3.000000000,0.000000000
586.458670623,-203.257105977,2.164380343,0.309442230,0.013934434,0.000336198,1.800000000,1.800000000,3.000000000,0.000000000
586.958670608,-202.757154532,2.171347335,0.309241333,0.014095099,0.000321329,1.800000000,1.800000000,3.000000000,0.000000000
587.458670596,-202.257204212,2.178394651,0.309064048,0.014248120,0.000306043,1.800000000,1.800000000,3.000000000,0.000000000
587.958670584,-201.757254975,2.185518469,0.308939214,0.014393554,0.000290867,1.800000000,1.800000000,3.000000000,0.000000000
588.458670573,-201.257306779,2.192714998,0.308827949,0.014532572,0.000278036,1.800000000,1.800000000,3.000000000,0.000000000
588.958670563,-200.757359586,2.199981028,0.308755797,0.014663825,0.000262506,1.800000000,1.800000000,3.000000000,0.000000000
589.458670555,-200.257413351,2.207312677,0.308684134,0.014788155,0.000248660,1.800000000,1.800000000,3.000000000,0.000000000
589.958670547,-199.757468030,2.214706485,0.308646715,0.014904977,0.000233644,1.800000000,1.800000000,3.000000000,0.000000000
590.458670541,-199.257523575,2.222158697,0.308631857,0.015014327,0.000218701,1.800000000,1.800000000,3.000000000,0.000000000
590.958670535,-198.757579938,2.229665579,0.308600870,0.015117216,0.000205777,1.800000000,1.800000000,3.000000000,0.000000000
591.458670529,-198.257637074,2.237223899,0.308621013,0.015212484,0.000190536,1.800000000,1.800000000,3.000000000,0.000000000
591.958670525,-197.757694933,2.244829847,0.308631231,0.015301175,0.000177381,1.800000000,1.800000000,3.000000000,0.000000000
592.458670521,-197.257753467,2.252480136,0.308691523,0.015382732,0.000163115,1.800000000,1.800000000,3.000000000,0.000000000
592.958670518,-196.757812626,2.260171199,0.308738331,0.015456462,0.000147460,1.800000000,1.800000000,3.000000000,0.000000000
593.458670515,-196.257872353,2.267899122,0.308772910,0.015524373,0.000135823,1.800000000,1.800000000,3.000000000,0.000000000
593.958670513,-195.757932605,2.275660997,0.308830299,0.015584701,0.000120655,1.800000000,1.800000000,3.000000000,0.000000000
594.458670511,-195.257993327,2.283453032,0.308889328,0.015638425,0.000107448,1.800000000,1.800000000,3.000000000,0.000000000
594.958670510,-194.758054467,2.291271926,0.308963434,0.015685137,0.000093423,1.800000000,1.800000000,3.000000000,0.000000000
595.458670509,-194.258115972,2.299114172,0.309033040,0.015725203,0.000080132,1.800000000,1.800000000,3.000000000,0.000000000
595.958670508,-193.758177792,2.306976450,0.309104705,0.015758738,0.000067071,1.800000000,1.800000000,3.000000000,0.000000000
596.458670508,-193.258239876,2.314855493,0.309158110,0.015785491,0.000053506,1.800000000,1.800000000,3.000000000,0.000000000
596.958670508,-192.758302170,2.322747911,0.309224828,0.015805838,0.000040692,1.800000000,1.800000000,3.000000000,0.000000000
597.458670507,-192.258364625,2.330650500,0.309278163,0.015819713,0.000027751,1.800000000,1.800000000,3.000000000,0.000000000
597.958670507,-191.758427190,2.338560027,0.309331621,0.015827164,0.000014903,1.800000000,1.800000000,3.000000000,0.000000000
598.458670507,-191.258489813,2.346473279,0.309376218,0.015828427,0.000002526,1.800000000,1.800000000,3.000000000,0.000000000
598.958670507,-190.758552447,2.354387162,0.309420926,0.015823348,-0.000010158,1.800000000,1.800000000,3.000000000,0.000000000
599.458670507,-190.258615040,2.362298506,0.309462791,0.015812336,-0.000022024,1.800000000,1.800000000,3.000000000,0.000000000
599.958670507,-189.758677547,2.370204345,0.309490496,0.015795195,-0.000034282,1.800000000,1.800000000,3.000000000,0.000000000
600.458670507,-189.258739918,2.378101614,0.309519648,0.015772221,-0.000045949,1.800000000,1.800000000,3.000000000,0.000000000
600.958670507,-188.758802107,2.385987397,0.309523353,0.015743522,-0.000057397,1.800000000,1.800000000,3.000000000,0.000000000
601.458670506,-188.258864071,2.393858833,0.309510588,0.015708929,-0.000069186,1.800000000,1.800000000,3.000000000,0.000000000
601.958670505,-187.758925763,2.401712975,0.309504033,0.015668868,-0.000080123,1.800000000,1.800000000,3.000000000,0.000000000
602.458670504,-187.258987141,2.409547088,0.309484687,0.015623224,-0.000091287,1.800000000,1.800000000,3.000000000,0.000000000
602.958670503,-186.759048163,2.417358382,0.309465884,0.015572332,-0.000101785,1.800000000,1.800000000,3.000000000,0.000000000
603.458670502,-186.259108787,2.425144234,0.309464007,0.015516022,-0.000112621,1.800000000,1.800000000,3.000000000,0.000000000
603.958670500,-185.759168975,2.432901933,0.309462266,0.015454478,-0.000123087,1.800000000,1.800000000,3.000000000,0.000000000
604.458670498,-185.259228686,2.440628864,0.309465541,0.015387999,-0.000132957,1.800000000,1.800000000,3.000000000,0.000000000
604.958670495,-184.759287885,2.448322560,0.309443940,0.015316843,-0.000142313,1.800000000,1.800000000,3.000000000,0.000000000
605.458670492,-184.259346538,2.455980682,0.309433206,0.015240114,-0.000153458,1.800000000,1.800000000,3.000000000,0.000000000
605.958670489,-183.759404605,2.463600445,0.309469764,0.015159470,-0.000161289,1.800000000,1.800000000,3.000000000,0.000000000
606.458670485,-183.259462060,2.471179889,0.309488830,0.015073889,-0.000171161,1.800000000,1.800000000,3.000000000,0.000000000
606.958670481,-182.759518869,2.478716548,0.309486110,0.014983712,-0.000180355,1.800000000,1.800000000,3.000000000,0.000000000
607.458670477,-182.259575000,2.486208124,0.309514071,0.014888874,-0.000189675,1.800000000,1.800000000,3.000000000,0.000000000
607.958670472,-181.759630424,2.493652286,0.309512064,0.014790801,-0.000196147,1.800000000,1.800000000,3.000000000,0.000000000
608.458670466,-181.259685120,2.501047417,0.309520226,0.014687189,-0.000207224,1.800000000,1.800000000,3.000000000,0.000000000
608.958670461,-180.759739053,2.508390747,0.309527300,0.014580068,-0.000214242,1.800000000,1.800000000,3.000000000,0.000000000
609.458670454,-180.259792203,2.515680523,0.309518221,0.014469089,-0.000221958,1.800000000,1.800000000,3.000000000,0.000000000
609.958670448,-179.759844548,2.522914814,0.309535275,0.014354684,-0.000228809,1.800000000,1.800000000,3.000000000,0.000000000
610.458670440,-179.259896068,2.530091910,0.309579581,0.014234310,-0.000240748,1.800000000,1.800000000,3.000000000,0.000000000
610.958670433,-178.759946729,2.537208825,0.309546678,0.014112330,-0.000243961,1.800000000,1.800000000,3.000000000,0.000000000
611.458670425,-178.259996526,2.544264755,0.309538342,0.013986192,-0.000252276,1.800000000,1.800000000,3.000000000,0.000000000
611.958670416,-177.760045437,2.551257623,0.309541177,0.013856182,-0.000260019,1.800000000,1.800000000,3.000000000,0.000000000
612.458670407,-177.260093444,2.558185492,0.309540191,0.013722566,-0.000267233,1.800000000,1.800000000,3.000000000,0.000000000
612.958670397,-176.760140530,2.565046560,0.309537840,0.013586359,-0.000272413,1.800000000,1.800000000,3.000000000,0.000000000
613.458670387,-176.260186687,2.571839530,0.309537702,0.013445864,-0.000280990,1.800000000,1.800000000,3.000000000,0.000000000
613.958670376,-175.760231895,2.578562260,0.309536965,0.013301681,-0.000288366,1.800000000,1.800000000,3.000000000,0.000000000
614.458670365,-175.260276139,2.585212904,0.309553225,0.013154594,-0.000294173,1.800000000,1.800000000,3.000000000,0.000000000
614.958670353,-174.760319411,2.591790011,0.309535427,0.013003709,-0.000301771,1.800000000,1.800000000,3.000000000,0.000000000
615.458670341,-174.260361696,2.598291682,0.309504196,0.012851177,-0.000305064,1.800000000,1.800000000,3.000000000,0.000000000
615.958670329,-173.760402997,2.604717094,0.309486657,0.012693531,-0.000315293,1.800000000,1.800000000,3.000000000,0.000000000
616.458670315,-173.260443291,2.611063689,0.309476670,0.012533697,-0.000319668,1.800000000,1.800000000,3.000000000,0.000000000
616.958670301,-172.760482578,2.617330373,0.309455271,0.012370666,-0.000326061,1.800000000,1.800000000,3.000000000,0.000000000
617.458670287,-172.260520850,2.623515548,0.309444002,0.012204509,-0.000332315,1.800000000,1.800000000,3.000000000,0.000000000
617.958670272,-171.760558102,2.629617651,0.309443032,0.012034634,-0.000339749,1.800000000,1.800000000,3.000000000,0.000000000
618.458670257,-171.260594325,2.635634822,0.309446137,0.011863113,-0.000343042,1.800000000,1.800000000,3.000000000,0.000000000
618.958670241,-170.760629523,2.641566240,0.309442122,0.011687734,-0.000350758,1.800000000,1.800000000,3.000000000,0.000000000
619.458670225,-170.260663690,2.647409973,0.309428858,0.011508495,-0.000358478,1.800000000,1.800000000,3.000000000,0.000000000
619.958670207,-169.760696819,2.653164094,0.309430203,0.011327804,-0.000361382,1.800000000,1.800000000,3.000000000,0.000000000
620.458670190,-169.260728916,2.658827875,0.309431085,0.011142254,-0.000371100,1.800000000,1.800000000,3.000000000,0.000000000
620.958670171,-168.760759971,2.664398886,0.309452295,0.010954992,-0.000374526,1.800000000,1.800000000,3.000000000,0.000000000
621.458670153,-168.260789992,2.669876272,0.309459029,0.010763968,-0.000382047,1.800000000,1.800000000,3.000000000,0.000000000
621.958670133,-167.760818977,2.675258152,0.309499359,0.010569960,-0.000388016,1.800000000,1.800000000,3.000000000,0.000000000
622.458670113,-167.260846928,2.680543034,0.309497547,0.010373176,-0.000393569,1.800000000,1.800000000,3.000000000,0.000000000
622.958670092,-166.760873849,2.685729528,0.309509357,0.010174180,-0.000397991,1.800000000,1.800000000,3.000000000,0.000000000
623.458670071,-166.260899749,2.690816530,0.309529683,0.009969856,-0.000408648,1.800000000,1.800000000,3.000000000,0.000000000
623.958670049,-165.760924620,2.695801376,0.309553249,0.009763733,-0.000412246,1.800000000,1.800000000,3.000000000,0.000000000
624.458670026,-165.260948475,2.700683164,0.309534820,0.009554800,-0.000417866,1.800000000,1.800000000,3.000000000,0.000000000
624.958670003,-164.760971323,2.705460491,0.309547424,0.009343072,-0.000423455,1.800000000,1.800000000,3.000000000,0.000000000
625.458669979,-164.260993169,2.710131959,0.309560446,0.009127722,-0.000430700,1.800000000,1.800000000,3.000000000,0.000000000
625.958669954,-163.761014023,2.714695757,0.309547831,0.008909618,-0.000436209,1.800000000,1.800000000,3.000000000,0.000000000
626.458669929,-163.261033893,2.719150506,0.309537342,0.008688465,-0.000442305,1.800000000,1.800000000,3.000000000,0.000000000
626.958669903,-162.761052792,2.723494684,0.309553657,0.008464152,-0.000448627,1.800000000,1.800000000,3.000000000,0.000000000
627.458669876,-162.261070729,2.727726709,0.309557969,0.008236005,-0.000456295,1.800000000,1.800000000,3.000000000,0.000000000
627.958669848,-161.761087714,2.731844665,0.309532068,0.008006620,-0.000458769,1.800000000,1.800000000,3.000000000,0.000000000
628.458669820,-161.261103769,2.735847932,0.309517569,0.007773292,-0.000466656,1.800000000,1.800000000,3.000000000,0.000000000
628.958669791,-160.761118903,2.739734538,0.309494881,0.007537088,-0.000472407,1.800000000,1.800000000,3.000000000,0.000000000
629.458669762,-160.261133135,2.743503047,0.309478589,0.007298666,-0.000476844,1.800000000,1.800000000,3.000000000,0.000000000
629.958669731,-159.761146484,2.747152347,0.309470925,0.007056644,-0.000484044,1.800000000,1.800000000,3.000000000,0.000000000
630.458669700,-159.261158964,2.750680640,0.309477029,0.006811455,-0.000490379,1.800000000,1.800000000,3.000000000,0.000000000
630.958669668,-158.761170594,2.754086341,0.309464497,0.006565199,-0.000492512,1.800000000,1.800000000,3.000000000,0.000000000
631.458669636,-158.261181402,2.757368917,0.309454159,0.006315129,-0.000500141,1.800000000,1.800000000,3.000000000,0.000000000
631.958669602,-157.761191406,2.760526460,0.309444698,0.006061235,-0.000507788,1.800000000,1.800000000,3.000000000,0.000000000
632.458669568,-157.261200625,2.763557059,0.309455244,0.005808337,-0.000505795,1.800000000,1.800000000,3.000000000,0.000000000
632.958669533,-156.761209094,2.766461211,0.309437018,0.005550788,-0.000515099,1.800000000,1.800000000,3.000000000,0.000000000
633.458669498,-156.261216831,2.769236590,0.309433817,0.005289908,-0.000521760,1.800000000,1.800000000,3.000000000,0.000000000
633.958669463,-155.761223862,2.771881532,0.309449648,0.005027776,-0.000524264,1.800000000,1.800000000,3.000000000,0.000000000
634.458669426,-155.261230219,2.774395409,0.309466290,0.004765358,-0.000524836,1.800000000,1.800000000,3.000000000,0.000000000
634.958669389,-154.761235933,2.776778079,0.309454770,0.004497843,-0.000535030,1.800000000,1.800000000,3.000000000,0.000000000
635.458669351,-154.261241028,2.779026992,0.309482363,0.004229883,-0.000535919,1.800000000,1.800000000,3.000000000,0.000000000
635.958669314,-153.761245539,2.781141928,0.309532397,0.003962405,-0.000534956,1.800000000,1.800000000,3.000000000,0.000000000
636.458669276,-153.261249502,2.783123125,0.309559252,0.003692420,-0.000539971,1.800000000,1.800000000,3.000000000,0.000000000
636.958669237,-152.761252949,2.784969331,0.309576556,0.003419617,-0.000545606,1.800000000,1.800000000,3.000000000,0.000000000
637.458669198,-152.261255912,2.786679135,0.309566591,0.003148513,-0.000542207,1.800000000,1.800000000,3.000000000,0.000000000
637.958669159,-151.761258429,2.788253389,0.309574360,0.002876131,-0.000544763,1.800000000,1.800000000,3.000000000,0.000000000
638.458669120,-151.261260536,2.789691453,0.309568655,0.002602306,-0.000547651,1.800000000,1.800000000,3.000000000,0.000000000
638.958669081,-150.761262268,2.790992604,0.309572692,0.002329951,-0.000544710,1.800000000,1.800000000,3.000000000,0.000000000
639.458669042,-150.261263664,2.792157579,0.309575196,0.002056895,-0.000546113,1.800000000,1.800000000,3.000000000,0.000000000
639.958669002,-149.761264762,2.793186025,0.309576859,0.001784600,-0.000544590,1.800000000,1.800000000,3.000000000,0.000000000
640.458668964,-149.261265597,2.794078324,0.309580446,0.001513015,-0.000543170,1.800000000,1.800000000,3.000000000,0.000000000
640.958668925,-148.761266207,2.794834831,0.309575123,0.001243355,-0.000539319,1.800000000,1.800000000,3.000000000,0.000000000
641.458668888,-148.261266631,2.795456509,0.309572348,0.000974855,-0.000537000,1.800000000,1.800000000,3.000000000,0.000000000
641.958668850,-147.761266906,2.795943936,0.309551878,0.000709140,-0.000531431,1.800000000,1.800000000,3.000000000,0.000000000
642.458668813,-147.261267069,2.796298506,0.309558817,0.000445653,-0.000526973,1.800000000,1.800000000,3.000000000,0.000000000
642.958668777,-146.761267155,2.796521333,0.309538985,0.000184813,-0.000521681,1.800000000,1.800000000,3.000000000,0.000000000
643.458668742,-146.261267198,2.796613739,0.309513552,-0.000071946,-0.000513517,1.800000000,1.800000000,3.000000000,0.000000000
643.958668708,-145.761267234,2.796577766,0.309490441,-0.000325423,-0.000506954,1.800000000,1.800000000,3.000000000,0.000000000
644.458668675,-145.261267293,2.796415054,0.309465906,-0.000574467,-0.000498088,1.800000000,1.800000000,3.000000000,0.000000000
644.958668642,-144.761267408,2.796127821,0.309480326,-0.000818944,-0.000488953,1.800000000,1.800000000,3.000000000,0.000000000
645.458668612,-144.261267607,2.795718349,0.309458843,-0.001058361,-0.000478834,1.800000000,1.800000000,3.000000000,0.000000000
645.958668582,-143.761267916,2.795189169,0.309445311,-0.001291730,-0.000466739,1.800000000,1.800000000,3.000000000,0.000000000
646.458668555,-143.261268361,2.794543304,0.309428748,-0.001519460,-0.000455460,1.800000000,1.800000000,3.000000000,0.000000000
646.958668528,-142.761268965,2.793783574,0.309442782,-0.001740794,-0.000442667,1.800000000,1.800000000,3.000000000,0.000000000
647.458668503,-142.261269748,2.792913178,0.309429437,-0.001954949,-0.000428312,1.800000000,1.800000000,3.000000000,0.000000000
647.958668479,-141.761270726,2.791935704,0.309447672,-0.002161228,-0.000412557,1.800000000,1.800000000,3.000000000,0.000000000
648.458668458,-141.261271916,2.790855091,0.309458198,-0.002361054,-0.000399652,1.800000000,1.800000000,3.000000000,0.000000000
648.958668438,-140.761273329,2.789674565,0.309470041,-0.002552130,-0.000382152,1.800000000,1.800000000,3.000000000,0.000000000
649.458668419,-140.261274976,2.788398502,0.309492110,-0.002733381,-0.000362502,1.800000000,1.800000000,3.000000000,0.000000000
649.958668402,-139.761276861,2.787031813,0.309502837,-0.002907925,-0.000349089,1.800000000,1.800000000,3.000000000,0.000000000
650.458668387,-139.261278990,2.785577853,0.309499199,-0.003072201,-0.000328553,1.800000000,1.800000000,3.000000000,0.000000000
650.958668374,-138.761281363,2.784041755,0.309530817,-0.003227560,-0.000310718,1.800000000,1.800000000,3.000000000,0.000000000
651.458668362,-138.261283979,2.782427977,0.309553819,-0.003372164,-0.000289208,1.800000000,1.800000000,3.000000000,0.000000000
651.958668352,-137.761286832,2.780741898,0.309570954,-0.003508012,-0.000271695,1.800000000,1.800000000,3.000000000,0.000000000
652.458668343,-137.261289918,2.778987896,0.309557122,-0.003632964,-0.000249904,1.800000000,1.800000000,3.000000000,0.000000000
652.958668335,-136.761293225,2.777171418,0.309579761,-0.003747725,-0.000229522,1.800000000,1.800000000,3.000000000,0.000000000
653.458668329,-136.261296743,2.775297560,0.309592938,-0.003851731,-0.000208013,1.800000000,1.800000000,3.000000000,0.000000000
653.958668324,-135.761300457,2.773371699,0.309617918,-0.003945528,-0.000187594,1.800000000,1.800000000,3.000000000,0.000000000
654.458668320,-135.261304352,2.771398941,0.309612574,-0.004028258,-0.000165461,1.800000000,1.800000000,3.000000000,0.000000000
654.958668317,-134.761308413,2.769384817,0.309604730,-0.004101133,-0.000145749,1.800000000,1.800000000,3.000000000,0.000000000
655.458668314,-134.261312620,2.767334256,0.309601111,-0.004163291,-0.000124316,1.800000000,1.800000000,3.000000000,0.000000000
655.958668312,-133.761316955,2.765252617,0.309585263,-0.004215175,-0.000103769,1.800000000,1.800000000,3.000000000,0.000000000
656.458668311,-133.261321398,2.763145035,0.309541132,-0.004256759,-0.000083168,1.800000000,1.800000000,3.000000000,0.000000000
656.958668311,-132.761325928,2.761016662,0.309508691,-0.004287884,-0.000062250,1.800000000,1.800000000,3.000000000,0.000000000
657.458668310,-132.261330525,2.758872727,0.309514278,-0.004310141,-0.000044513,1.800000000,1.800000000,3.000000000,0.000000000
657.958668310,-131.761335170,2.756717663,0.309472342,-0.004322202,-0.000024123,1.800000000,1.800000000,3.000000000,0.000000000
658.458668310,-131.261339840,2.754556568,0.309427097,-0.004325234,-0.000006063,1.800000000,1.800000000,3.000000000,0.000000000
658.958668310,-130.761344517,2.752393958,0.309407957,-0.004318854,0.000012759,1.800000000,1.800000000,3.000000000,0.000000000
659.458668310,-130.261349180,2.750234538,0.309383950,-0.004303595,0.000030518,1.800000000,1.800000000,3.000000000,0.000000000
659.958668310,-129.761353811,2.748082747,0.309405780,-0.004280534,0.000046123,1.800000000,1.800000000,3.000000000,0.000000000
660.458668309,-129.261358392,2.745942486,0.309409401,-0.004249000,0.000063068,1.800000000,1.800000000,3.000000000,0.000000000
660.958668309,-128.761362906,2.743817993,0.309429844,-0.004209857,0.000078286,1.800000000,1.800000000,3.000000000,0.000000000
661.458668308,-128.261367338,2.741713071,0.309431200,-0.004163048,0.000093617,1.800000000,1.800000000,3.000000000,0.000000000
661.958668306,-127.761371672,2.739631553,0.309446169,-0.004109632,0.000106833,1.800000000,1.800000000,3.000000000,0.000000000
662.458668304,-127.261375896,2.737576743,0.309435474,-0.004049571,0.000120121,1.800000000,1.800000000,3.000000000,0.000000000
662.958668302,-126.761379998,2.735551963,0.309437035,-0.003982966,0.000133209,1.800000000,1.800000000,3.000000000,0.000000000
663.458668300,-126.261383966,2.733560485,0.309444645,-0.003910812,0.000144309,1.800000000,1.800000000,3.000000000,0.000000000
663.958668297,-125.761387793,2.731605084,0.309455121,-0.003833277,0.000155071,1.800000000,1.800000000,3.000000000,0.000000000
664.458668293,-125.261391470,2.729688450,0.309481459,-0.003750674,0.000165206,1.800000000,1.800000000,3.000000000,0.000000000
664.958668290,-124.761394990,2.727813118,0.309494477,-0.003663286,0.000174776,1.800000000,1.800000000,3.000000000,0.000000000
665.458668285,-124.261398350,2.725981479,0.309518655,-0.003572105,0.000182363,1.800000000,1.800000000,3.000000000,0.000000000
665.958668281,-123.761401544,2.724195430,0.309525324,-0.003476815,0.000190580,1.800000000,1.800000000,3.000000000,0.000000000
666.458668276,-123.261404571,2.722457027,0.309563993,-0.003378462,0.000196706,1.800000000,1.800000000,3.000000000,0.000000000
666.958668271,-122.761407430,2.720767799,0.309584460,-0.003275873,0.000205178,1.800000000,1.800000000,3.000000000,0.000000000
667.458668265,-122.261410118,2.719129865,0.309548338,-0.003172064,0.000207619,1.800000000,1.800000000,3.000000000,0.000000000
667.958668259,-121.761412640,2.717543836,0.309572671,-0.003064660,0.000214807,1.800000000,1.800000000,3.000000000,0.000000000
668.458668253,-121.261414994,2.716011509,0.309569202,-0.002955705,0.000217909,1.800000000,1.800000000,3.000000000,0.000000000
668.958668247,-120.761417184,2.714533658,0.309568606,-0.002844633,0.000222145,1.800000000,1.800000000,3.000000000,0.000000000
669.458668240,-120.261419214,2.713111344,0.309561749,-0.002732537,0.000224192,1.800000000,1.800000000,3.000000000,0.000000000
669.958668233,-119.761421087,2.711745077,0.309585015,-0.002617300,0.000230473,1.800000000,1.800000000,3.000000000,0.000000000
670.458668226,-119.261422807,2.710436428,0.309579944,-0.002501964,0.000230673,1.800000000,1.800000000,3.000000000,0.000000000
670.958668219,-118.761424379,2.709185447,0.309602317,-0.002384321,0.000235287,1.800000000,1.800000000,3.000000000,0.000000000
671.458668212,-118.261425808,2.707993288,0.309599475,-0.002265712,0.000237218,1.800000000,1.800000000,3.000000000,0.000000000
671.958668204,-117.761427098,2.706860433,0.309588676,-0.002144370,0.000242683,1.800000000,1.800000000,3.000000000,0.000000000
672.458668197,-117.261428256,2.705788249,0.309577856,-0.002023675,0.000241391,1.800000000,1.800000000,3.000000000,0.000000000
672.958668189,-116.761429287,2.704776413,0.309555372,-0.001899354,0.000248641,1.800000000,1.800000000,3.000000000,0.000000000
673.458668181,-116.261430197,2.703826736,0.309536047,-0.001773985,0.000250737,1.800000000,1.800000000,3.000000000,0.000000000
673.958668172,-115.761430993,2.702939744,0.309512205,-0.001645867,0.000256236,1.800000000,1.800000000,3.000000000,0.000000000
