s,x,y,z,yaw,curvature,left_offset,right_offset,target_velocity,target_acceleration
6299.809549457,865.376228321,-790.368876410,308.372280606,-1.271511825,-0.038722764,1.500000000,1.500000000,11.288629591,-4.000000000
6300.313880529,865.524923574,-790.850788799,308.340978432,-1.291445051,-0.039519797,1.500000000,1.500000000,11.108488173,-4.000000000
6300.818304431,865.664009451,-791.335658464,308.312212046,-1.311860744,-0.040467857,1.500000000,1.500000000,10.925342936,-4.000000000
6301.322846162,865.793198252,-791.823380324,308.286818620,-1.332898658,-0.041690524,1.500000000,1.500000000,10.739030888,-4.000000000
6301.827527840,865.912131550,-792.313847924,308.263888190,-1.354701853,-0.043194367,1.500000000,1.500000000,10.549375858,-4.000000000
6302.332364941,866.020376993,-792.806943678,308.242569794,-1.377380485,-0.044914155,1.500000000,1.500000000,10.356188207,-4.000000000
6302.837371917,866.117445473,-793.302533988,308.221521315,-1.401027818,-0.046815861,1.500000000,1.500000000,10.159260720,-4.000000000
6303.342568815,866.202800606,-793.800468127,308.199317164,-1.425763087,-0.048950009,1.500000000,1.500000000,9.958363480,-4.000000000
6303.847980016,866.275845322,-794.300573068,308.174982685,-1.451748611,-0.051401265,1.500000000,1.500000000,9.753241184,-4.000000000
6304.353625387,866.335899162,-794.802639575,308.150180183,-1.479155109,-0.054186415,1.500000000,1.500000000,9.543613080,-4.000000000
6304.859511776,866.382194345,-795.306403205,308.125620547,-1.508098993,-0.057198995,1.500000000,1.500000000,9.329172498,-4.000000000
6305.365631753,866.413905933,-795.811528740,308.100035400,-1.538601604,-0.060252216,1.500000000,1.500000000,9.109582849,-3.810230219
6305.871970116,866.430204540,-796.317604716,308.072716198,-1.570605166,-0.063190380,1.500000000,1.500000000,8.895277861,-3.355004319
6306.378513628,866.430301371,-796.824148219,308.043345429,-1.604038970,-0.065987655,1.500000000,1.500000000,8.702129445,-2.969845506
6306.885258056,866.413458949,-797.330612678,308.010767581,-1.638891338,-0.068759569,1.500000000,1.500000000,8.527435227,-2.916467382
6307.392208280,866.378964841,-797.836388009,307.974530891,-1.675236202,-0.071674164,1.500000000,1.500000000,8.352253826,-2.898831656
6307.899371417,866.326093027,-798.340787671,307.936338211,-1.713196543,-0.074828139,1.500000000,1.500000000,8.174336845,-2.826242920
6308.406748065,866.254086415,-798.843028759,307.897392056,-1.752875777,-0.078183829,1.500000000,1.500000000,7.996989655,-2.646780528
6308.914328900,866.162176196,-799.342218919,307.858063939,-1.794311554,-0.081612755,1.500000000,1.500000000,7.827191923,-2.404963102
6309.422099461,866.049624399,-799.837358329,307.818057791,-1.837483630,-0.085001351,1.500000000,1.500000000,7.669588938,-2.176940306
6309.930047420,865.915761166,-800.327349925,307.778575460,-1.882357757,-0.088321980,1.500000000,1.500000000,7.524031480,-1.994592191
6310.438162792,865.760000804,-800.811002632,307.739030520,-1.928913128,-0.091601794,1.500000000,1.500000000,7.388104209,-1.818004936
6310.946428523,865.581848009,-801.287023256,307.698576740,-1.977112936,-0.094811849,1.500000000,1.500000000,7.261957352,-1.573074497
6311.454810880,865.380920803,-801.754014561,307.658245596,-2.026829720,-0.097777368,1.500000000,1.500000000,7.150984404,-1.218749503
6311.963262274,865.157003723,-802.210505483,307.618844275,-2.077786279,-0.100205967,1.500000000,1.500000000,7.063797008,-0.785227184
6312.471737273,864.910114686,-802.655019405,307.579605275,-2.129572743,-0.101835708,1.500000000,1.500000000,7.007045839,-0.356330274
6312.980207656,864.640549563,-803.086153695,307.542532827,-2.181743283,-0.102592882,1.500000000,1.500000000,6.981140638,-0.014795580
6313.488662089,864.348878047,-803.502631350,307.506192649,-2.233927856,-0.102624564,1.500000000,1.500000000,6.980062955,0.212616693
6313.997091926,864.035894880,-803.903308821,307.467655495,-2.285878377,-0.102171178,1.500000000,1.500000000,6.995532874,0.372353737
6314.505478765,863.702556118,-804.287160939,307.425915656,-2.337424287,-0.101386810,1.500000000,1.500000000,7.022540828,0.542998872
6315.013796245,863.349930964,-804.653278627,307.380818315,-2.388391462,-0.100264475,1.500000000,1.500000000,7.061735715,0.762144946
6315.522023426,862.979177677,-805.000894603,307.330780291,-2.438569723,-0.098730724,1.500000000,1.500000000,7.116375262,0.983076806
6316.030156621,862.591527298,-805.329416334,307.278202205,-2.487768581,-0.096820671,1.500000000,1.500000000,7.186227437,1.103803554
6316.538209237,862.188253570,-805.638427274,307.224791966,-2.535914664,-0.094762576,1.500000000,1.500000000,7.263845080,1.057982171
6317.046199765,861.770626279,-805.927636235,307.170989901,-2.583093968,-0.092870628,1.500000000,1.500000000,7.337461086,0.898003408
6317.554137079,861.339869211,-806.196799127,307.116302579,-2.629481830,-0.091323210,1.500000000,1.500000000,7.399364437,0.774124972
6318.062013868,860.897146865,-806.445668083,307.059990899,-2.675206576,-0.090030209,1.500000000,1.500000000,7.452309325,0.803198158
6318.569813115,860.443581004,-806.674005741,307.000523973,-2.720261935,-0.088726986,1.500000000,1.500000000,7.506839623,0.954315454
6319.077523363,859.980272294,-806.881646618,306.937954734,-2.764548105,-0.087227043,1.500000000,1.500000000,7.571107752,1.056970320
6319.585153060,859.508300123,-807.068542792,306.872300738,-2.808014833,-0.085624104,1.500000000,1.500000000,7.641647181,0.910740752
6320.092735300,859.028697378,-807.234738271,306.804517691,-2.850798514,-0.084282583,1.500000000,1.500000000,7.701903875,0.383009131
6320.600319361,858.542423479,-807.380269277,306.735852836,-2.893250613,-0.083625272,1.500000000,1.500000000,7.727104371,-0.142871878
6321.107952588,858.050363792,-807.505044104,306.668370506,-2.935833422,-0.083872248,1.500000000,1.500000000,7.717712675,-0.669503569
6321.615663358,857.553362598,-807.608774713,306.602823559,-2.978951920,-0.084913776,1.500000000,1.500000000,7.673542897,-0.997722203
6322.123457015,857.052270231,-807.690999024,306.540282687,-3.022832388,-0.086400573,1.500000000,1.500000000,7.607232518,-1.018456207
6322.631326706,856.547977829,-807.751172084,306.480066247,-3.067518153,-0.087973185,1.500000000,1.500000000,7.538932318,-0.924399359
6323.139267615,856.041429827,-807.788763154,306.422558149,-3.112961192,-0.089451167,1.500000000,1.500000000,7.476390840,-0.845318104
6323.647280554,855.533625099,-807.803306320,306.367400081,3.124065383,-0.090847059,1.500000000,1.500000000,7.418730008,-0.807037433
6324.155362914,855.025620779,-807.794401479,306.316064137,3.077202685,-0.092221194,1.500000000,1.500000000,7.363251453,-0.741282081
6324.663498368,854.518538343,-807.761705257,306.268669452,3.029675940,-0.093520649,1.500000000,1.500000000,7.311916886,-0.571201833
6325.171657659,854.013558169,-807.704952388,306.225419701,2.981626498,-0.094547260,1.500000000,1.500000000,7.272111489,-0.295115315
6325.679811700,853.511891895,-807.624011176,306.185041000,2.933304087,-0.095086541,1.500000000,1.500000000,7.251460365,-0.004420339
6326.187946796,853.014739506,-807.518936073,306.146628717,2.884979028,-0.095094665,1.500000000,1.500000000,7.251150610,0.171302629
6326.696069689,852.523255093,-807.389971167,306.108838000,2.836813793,-0.094780853,1.500000000,1.500000000,7.263144687,0.159787449
6327.204198030,852.038544692,-807.237490879,306.071590350,2.788795358,-0.094489994,1.500000000,1.500000000,7.274314800,0.020079820
6327.712342837,851.561696599,-807.061914569,306.035943296,2.740794298,-0.094453568,1.500000000,1.500000000,7.275717334,-0.081959162
6328.220495301,851.093815317,-806.863657080,306.002967286,2.692718225,-0.094602426,1.500000000,1.500000000,7.269990868,0.004590210
6328.728626342,850.636021709,-806.643152730,305.973147759,2.644650252,-0.094594077,1.500000000,1.500000000,7.270311691,0.312307828
6329.236697323,850.189404786,-806.400934967,305.945296331,2.596876523,-0.094029536,1.500000000,1.500000000,7.292104029,0.758037872
6329.744672741,849.754946404,-806.137714639,305.918901955,2.549795032,-0.092687150,1.500000000,1.500000000,7.344719898,1.220084032
6330.252526213,849.333458895,-805.854406630,305.893267706,2.503783004,-0.090605713,1.500000000,1.500000000,7.428604055,1.474197155
6330.760237167,848.925562950,-805.552096672,305.867013344,2.459118227,-0.087979963,1.500000000,1.500000000,7.528684499,2.012527349
6331.267781583,848.531701156,-805.231980722,305.839758106,2.415997988,-0.084969012,1.500000000,1.500000000,7.663157595,2.541328186
6331.775122402,848.152156980,-804.895319283,305.812377662,2.374625553,-0.081562578,1.500000000,1.500000000,7.829599183,3.058994697
6332.282204747,847.787048223,-804.543427111,305.784814799,2.335292068,-0.077588360,1.500000000,1.500000000,8.025269327,3.563473086
6332.788958752,847.436286708,-804.177686791,305.757367782,2.298392987,-0.072839456,1.500000000,1.500000000,8.247215063,3.885563678
6333.295309165,847.099524794,-803.799556981,305.731618276,2.264365981,-0.067228583,1.500000000,1.500000000,8.482421225,3.410006699
6333.801187857,846.776123526,-803.410552005,305.707217589,2.233585394,-0.060874750,1.500000000,1.500000000,8.683407701,2.947656356
6334.306545269,846.465168112,-803.012189300,305.684432138,2.206265828,-0.054087318,1.500000000,1.500000000,8.853293697,3.118685750
6334.811358729,846.165533342,-802.605918906,305.662877861,2.182410979,-0.047278754,1.500000000,1.500000000,9.029369765,3.563389867
6335.315636282,845.875982134,-802.193055795,305.642281779,2.161817135,-0.040857849,1.500000000,1.500000000,9.226233977,4.000000000
6335.819413786,845.595272793,-801.774732906,305.622563469,2.144125225,-0.035133648,1.500000000,1.500000000,9.442119118,4.000000000
6336.322743690,845.322250719,-801.351885487,305.604325516,2.128908252,-0.030244200,1.500000000,1.500000000,9.652991903,4.000000000
6336.825677890,845.055904024,-800.925268273,305.587387170,2.115771441,-0.026129524,1.500000000,1.500000000,9.859195011,4.000000000
6337.328251231,844.795371607,-800.495497609,305.570975272,2.104434089,-0.022566377,1.500000000,1.500000000,10.061029421,4.000000000
6337.830472895,844.539907178,-800.063103662,305.554548326,2.094765196,-0.019259161,1.500000000,1.500000000,10.258756568,4.000000000
6338.332329803,844.288817891,-799.628575728,305.537669003,2.086760138,-0.015956963,1.500000000,1.500000000,10.452604536,4.000000000
6338.833801242,844.041405214,-799.192387041,305.519793659,2.080466642,-0.012554971,1.500000000,1.500000000,10.642777508,4.000000000
6339.334878564,843.796934855,-798.754993938,305.500713347,2.075890638,-0.009135748,1.500000000,1.500000000,10.829465899,4.000000000
6339.835580199,843.554650352,-798.316815495,305.481915495,2.072927074,-0.005920760,1.500000000,1.500000000,11.012853615,4.000000000
6340.335953587,843.313823464,-797.878208681,305.464132136,2.071351852,-0.003148923,1.500000000,1.500000000,11.193119844,4.000000000
6340.836063342,843.073814300,-797.439454345,305.447031700,2.070874686,-0.000954312,1.500000000,1.500000000,11.370435783,4.000000000
6341.335974261,842.834109862,-797.000760021,305.430455086,2.071212398,0.000675641,1.500000000,1.500000000,11.544959820,4.000000000
6341.835740691,842.594326609,-796.562273446,305.414123746,2.072132921,0.001842092,1.500000000,1.500000000,11.716835267,4.000000000
6342.335406838,842.354188018,-796.124095726,305.397907374,2.073452285,0.002640650,1.500000000,1.500000000,11.886191899,4.000000000
6342.835012330,842.113500740,-795.686288368,305.380876694,2.075009864,0.003117693,1.500000000,1.500000000,12.053149041,4.000000000
6343.334593614,841.872143531,-795.248877627,305.363396337,2.076660872,0.003304775,1.500000000,1.500000000,12.217816992,4.000000000
6343.834177585,841.630063180,-794.811863613,305.345269729,2.078300058,0.003281063,1.500000000,1.500000000,12.380295789,4.000000000
6344.333773028,841.387261231,-794.375236975,305.327102145,2.079894139,0.003190742,1.500000000,1.500000000,12.540673323,4.000000000
6344.833369175,841.143763231,-793.938997324,305.308089637,2.081486263,0.003186884,1.500000000,1.500000000,12.699025811,4.000000000
6345.332945868,840.899580500,-793.503162876,305.288395957,2.083155444,0.003341298,1.500000000,1.500000000,12.855421817,4.000000000
6345.832490227,840.654686474,-793.067764802,305.267431146,2.084951372,0.003595226,1.500000000,1.500000000,13.009927939,4.000000000
6346.332008333,840.409023812,-792.632830100,305.245249551,2.086849375,0.003799680,1.500000000,1.500000000,13.162612576,4.000000000
6346.831522936,840.162537814,-792.198365498,305.221389853,2.088760267,0.003825418,1.500000000,1.500000000,13.313545232,4.000000000
6347.331057988,839.915211926,-791.764354929,305.196303740,2.090591156,0.003665085,1.500000000,1.500000000,13.462791949,4.000000000
6347.830620842,839.667078019,-791.330773784,305.170681351,2.092314557,0.003449777,1.500000000,1.500000000,13.610410350,4.000000000
6348.330195325,839.418191454,-790.897610834,305.144950097,2.093994552,0.003362914,1.500000000,1.500000000,13.756448152,4.000000000
6348.829751134,839.168586859,-790.464882798,305.119021256,2.095749406,0.003512986,1.500000000,1.500000000,13.900946451,4.000000000
6349.329262640,838.918245477,-790.032631786,305.092720494,2.097678050,0.003861256,1.500000000,1.500000000,14.043945467,4.000000000
6349.828723233,838.667096505,-789.600908405,305.065984839,2.099804643,0.004257941,1.500000000,1.500000000,14.185488677,4.000000000
6350.328145519,838.415049334,-789.169753163,305.038220173,2.102078874,0.004553810,1.500000000,1.500000000,14.325622754,4.000000000
6350.827548736,838.162031930,-788.739188689,305.008677469,2.104425787,0.004699475,1.500000000,1.500000000,14.464393974,4.000000000
6351.326943338,837.908009108,-788.309226627,304.978262155,2.106805609,0.004765484,1.500000000,1.500000000,14.601844057,4.000000000
6351.826323148,837.652971328,-787.879883029,304.948019191,2.109243269,0.004881537,1.500000000,1.500000000,14.738008289,4.000000000
6352.325669602,837.396904817,-787.451191037,304.918879972,2.111810957,0.005142358,1.500000000,1.500000000,14.872916996,4.000000000
6352.824965043,837.139764678,-787.023201685,304.891338239,2.114576237,0.005538661,1.500000000,1.500000000,15.006599331,4.000000000
6353.324206568,836.881469906,-786.595971171,304.865917666,2.117548837,0.005954446,1.500000000,1.500000000,15.139087017,4.000000000
6353.823411663,836.621925234,-786.169541471,304.841957077,2.120659906,0.006232070,1.500000000,1.500000000,15.270415726,4.000000000
6354.322612732,836.361057271,-785.743924726,304.818546678,2.123784013,0.006258012,1.500000000,1.500000000,15.400623527,4.000000000
6354.821845651,836.098844182,-785.319097934,304.795474098,2.126783286,0.006007389,1.500000000,1.500000000,15.529747852,4.000000000
6355.321140340,835.835325502,-784.895007033,304.772645124,2.129542866,0.005526501,1.500000000,1.500000000,15.657823153,4.000000000
6355.820517103,835.570594004,-784.471575355,304.749453924,2.131984145,0.004888196,1.500000000,1.500000000,15.784880107,4.000000000
6356.319986525,835.304780270,-784.048712775,304.725516724,2.134065183,0.004166108,1.500000000,1.500000000,15.910945772,4.000000000
6356.819549007,835.038037429,-783.626325595,304.700650170,2.135783321,0.003439004,1.500000000,1.500000000,16.036043627,4.000000000
6357.319192907,834.770525671,-783.204328573,304.674670517,2.137183310,0.002801814,1.500000000,1.500000000,16.160193267,4.000000000
6357.818893619,834.502392900,-782.782658538,304.647563620,2.138361322,0.002357384,1.500000000,1.500000000,16.283410334,4.000000000
6358.318616430,834.233751702,-782.361286025,304.619966832,2.139453684,0.002185969,1.500000000,1.500000000,16.405707379,4.000000000
6358.818323384,833.964658913,-781.940220579,304.592007924,2.140609639,0.002313381,1.500000000,1.500000000,16.527095638,4.000000000
6359.317981140,833.695106111,-781.519507896,304.564086754,2.141960113,0.002702993,1.500000000,1.500000000,16.647586981,4.000000000
6359.817566318,833.425024631,-781.099220680,304.535945777,2.143596460,0.003275687,1.500000000,1.500000000,16.767195165,4.000000000
