s,x,y,z,yaw,curvature,left_offset,right_offset,target_velocity,target_acceleration
183.055725134,155.217918148,4.152734657,13.194430311,0.341968673,-0.002085877,0.400000000,0.400000000,0.500000000,0.000000000
183.255710513,155.406323636,4.219798237,13.213272093,0.341373521,-0.002976676,0.400000000,0.400000000,0.500000000,0.000000000
183.455602300,155.594680812,4.286718344,13.237005165,0.329445077,-0.059658364,0.400000000,0.400000000,0.500000000,0.000000000
183.655599908,155.783922952,4.351421170,13.248670574,0.328696935,-0.003743882,0.400000000,0.400000000,0.500000000,0.000000000
183.855263303,155.972897126,4.415874510,13.257107482,0.323562699,-0.025712055,0.400000000,0.400000000,0.500000000,0.000000000
184.054963610,156.162234722,4.479368503,13.276075441,0.314369259,-0.046014362,0.400000000,0.400000000,0.500000000,0.000000000
184.254851901,156.352326809,4.541177301,13.307972095,0.302129929,-0.061225075,0.400000000,0.400000000,0.500000000,0.000000000
184.454775395,156.543194745,4.600665403,13.325904279,0.309853787,0.038634046,0.400000000,0.400000000,0.500000000,0.000000000
184.654698105,156.733596768,4.661625714,13.350583031,0.315182317,0.026652620,0.400000000,0.400000000,0.500000000,0.000000000
184.854625273,156.923675500,4.723601099,13.386114919,0.327383959,0.061031970,0.400000000,0.400000000,0.500000000,0.000000000
185.054539904,157.112972028,4.787887055,13.418891979,0.332565211,0.025923349,0.400000000,0.400000000,0.500000000,0.000000000
185.254361184,157.301844700,4.853122460,13.432116865,0.348566234,0.080070101,0.400000000,0.400000000,0.500000000,0.000000000
185.454211002,157.489676225,4.921381288,13.439863607,0.360771293,0.061080767,0.400000000,0.400000000,0.500000000,0.000000000
185.653995424,157.676599492,4.991904386,13.466120740,0.366428296,0.028313273,0.400000000,0.400000000,0.500000000,0.000000000
185.853811252,157.863150143,5.063495027,13.478309340,0.373913525,0.037452690,0.400000000,0.400000000,0.500000000,0.000000000
186.053711001,158.049237823,5.136510678,13.492633509,0.382395833,0.042440334,0.400000000,0.400000000,0.500000000,0.000000000
186.253538648,158.234632580,5.211075231,13.512698908,0.380180255,-0.011085676,0.400000000,0.400000000,0.500000000,0.000000000
186.453429965,158.420251209,5.285252472,13.546207299,0.376557072,-0.018125065,0.400000000,0.400000000,0.500000000,0.000000000
186.653336467,158.606151498,5.358762281,13.572250642,0.387844783,0.056450338,0.400000000,0.400000000,0.500000000,0.000000000
186.853344329,158.791304036,5.434404085,13.573335090,0.387762298,-0.000412564,0.400000000,0.400000000,0.500000000,0.000000000
187.053202888,158.976324595,5.509974162,13.604861898,0.380709040,-0.035286618,0.400000000,0.400000000,0.500000000,0.000000000
187.253113051,159.161921471,5.584256548,13.617874219,0.371817134,-0.044509414,0.400000000,0.400000000,0.500000000,0.000000000
187.452753281,159.347920025,5.656787640,13.662662800,0.389692612,0.089576797,0.400000000,0.400000000,0.500000000,0.000000000
187.652217308,159.532429412,5.732564840,13.734923478,0.386729689,-0.014868517,0.400000000,0.400000000,0.500000000,0.000000000
187.851303068,159.716812180,5.807652353,13.763874379,0.389909199,0.015949252,0.400000000,0.400000000,0.500000000,0.000000000
188.050920508,159.901447049,5.883527826,13.769074907,0.404617844,0.073622037,0.400000000,0.400000000,0.500000000,0.000000000
188.250871263,160.085252362,5.962241939,13.787336492,0.416120736,0.057530782,0.400000000,0.400000000,0.500000000,0.000000000
188.450804813,160.268124358,6.043058135,13.798120663,0.401023438,-0.075530475,0.400000000,0.400000000,0.500000000,0.000000000
188.650634532,160.452099980,6.121063821,13.799023485,0.397401460,-0.018123919,0.400000000,0.400000000,0.500000000,0.000000000
188.850494982,160.636385265,6.198414535,13.795005174,0.387961632,-0.047227795,0.400000000,0.400000000,0.500000000,0.000000000
189.050390356,160.821424836,6.274035419,13.828449864,0.392215324,0.021276647,0.400000000,0.400000000,0.500000000,0.000000000
189.250340780,161.006191934,6.350463760,13.890712162,0.397547313,0.026670531,0.400000000,0.400000000,0.500000000,0.000000000
189.450231117,161.190493493,6.427852923,13.922376934,0.398353871,0.004034319,0.400000000,0.400000000,0.500000000,0.000000000
189.650189424,161.374795220,6.505417076,13.942957751,0.402302662,0.019750151,0.400000000,0.400000000,0.500000000,0.000000000
189.850105330,161.558750210,6.583691791,13.950090364,0.404060378,0.008792224,0.400000000,0.400000000,0.500000000,0.000000000
190.050023589,161.742569496,6.662290649,13.964139367,0.403158739,-0.004509607,0.400000000,0.400000000,0.500000000,0.000000000
190.249979921,161.926494595,6.740738674,13.979200735,0.407789543,0.023162608,0.400000000,0.400000000,0.500000000,0.000000000
190.449874914,162.109998137,6.820013251,14.010212435,0.414644955,0.034295565,0.400000000,0.400000000,0.500000000,0.000000000
190.649763275,162.292947840,6.900541274,14.034634788,0.418594340,0.019759643,0.400000000,0.400000000,0.500000000,0.000000000
190.849617240,162.475546656,6.981777226,14.045288046,0.432935156,0.071740211,0.400000000,0.400000000,0.500000000,0.000000000
191.049558383,162.657040880,7.065659925,14.048336010,0.437183839,0.021258154,0.400000000,0.400000000,0.500000000,0.000000000
191.249339623,162.838032213,7.150245275,14.066619605,0.430084075,-0.035524381,0.400000000,0.400000000,0.500000000,0.000000000
191.449269702,163.019754799,7.233605566,14.077079940,0.430721370,0.003187928,0.400000000,0.400000000,0.500000000,0.000000000
191.649157208,163.201385539,7.317063876,14.094305046,0.428265041,-0.012287914,0.400000000,0.400000000,0.500000000,0.000000000
191.849065619,163.383239748,7.400084471,14.121916797,0.417932885,-0.051676510,0.400000000,0.400000000,0.500000000,0.000000000
192.049033664,163.565996519,7.481245926,14.163472602,0.406508372,-0.057137004,0.400000000,0.400000000,0.500000000,0.000000000
192.248962365,163.749632436,7.560298666,14.196691237,0.405209910,-0.006494168,0.400000000,0.400000000,0.500000000,0.000000000
192.448919136,163.933396641,7.639123961,14.197595547,0.409085594,0.019384632,0.400000000,0.400000000,0.500000000,0.000000000
192.648833908,164.116815431,7.718644167,14.203852110,0.403604777,-0.027416171,0.400000000,0.400000000,0.500000000,0.000000000
192.848742284,164.300661419,7.797155388,14.211470908,0.396283495,-0.036616946,0.400000000,0.400000000,0.500000000,0.000000000
193.048717886,164.485139293,7.874344478,14.228169129,0.397179387,0.004481951,0.400000000,0.400000000,0.500000000,0.000000000
193.248519578,164.669387567,7.951631536,14.278967779,0.394553200,-0.013139188,0.400000000,0.400000000,0.500000000,0.000000000
193.448466505,164.853972253,8.028490286,14.300491598,0.389540891,-0.025067476,0.400000000,0.400000000,0.500000000,0.000000000
193.648424526,165.038950121,8.104427092,14.308582743,0.382225910,-0.036584008,0.400000000,0.400000000,0.500000000,0.000000000
193.848366086,165.224463238,8.179002629,14.329644115,0.381430737,-0.003977457,0.400000000,0.400000000,0.500000000,0.000000000
194.048264363,165.409995425,8.253414516,14.348730997,0.379081882,-0.011752472,0.400000000,0.400000000,0.500000000,0.000000000
194.248086976,165.595631590,8.327362409,14.378563070,0.383750407,0.023358027,0.400000000,0.400000000,0.500000000,0.000000000
194.448000299,165.781004618,8.402210101,14.406763365,0.382330540,-0.007103124,0.400000000,0.400000000,0.500000000,0.000000000
194.647873801,165.966446787,8.476779657,14.426071048,0.390972028,0.043223273,0.400000000,0.400000000,0.500000000,0.000000000
194.847852545,166.151334950,8.552989011,14.431922266,0.394938501,0.019833848,0.400000000,0.400000000,0.500000000,0.000000000
195.047843658,166.335930792,8.629935877,14.445783373,0.397939116,0.015006197,0.400000000,0.400000000,0.500000000,0.000000000
195.247769106,166.520234382,8.707410850,14.472500399,0.396094628,-0.009224921,0.400000000,0.400000000,0.500000000,0.000000000
195.447735957,166.704718758,8.784561720,14.500038164,0.385793044,-0.051514427,0.400000000,0.400000000,0.500000000,0.000000000
195.647716826,166.890001094,8.859813323,14.522700364,0.379538735,-0.031290202,0.400000000,0.400000000,0.500000000,0.000000000
195.847496784,167.075563837,8.933830213,14.546873753,0.372728695,-0.034080268,0.400000000,0.400000000,0.500000000,0.000000000
196.047363110,167.261706769,9.006613158,14.556436859,0.371100512,-0.008143805,0.400000000,0.400000000,0.500000000,0.000000000
196.247354786,167.448084775,9.079138390,14.570896774,0.369359562,-0.008706654,0.400000000,0.400000000,0.500000000,0.000000000
196.447275745,167.634522814,9.151313506,14.597040107,0.375833577,0.032388311,0.400000000,0.400000000,0.500000000,0.000000000
196.647128902,167.820426617,9.224669218,14.622424696,0.379135581,0.016522716,0.400000000,0.400000000,0.500000000,0.000000000
196.846968198,168.006074310,9.298633254,14.642993539,0.379395228,0.001298946,0.400000000,0.400000000,0.500000000,0.000000000
197.046910209,168.191798201,9.372683531,14.669763737,0.364613424,-0.073930203,0.400000000,0.400000000,0.500000000,0.000000000
197.246849947,168.378594237,9.443979674,14.692635145,0.345151011,-0.097377963,0.400000000,0.400000000,0.500000000,0.000000000
197.446633215,168.566595160,9.511574103,14.710634608,0.325346901,-0.099155302,0.400000000,0.400000000,0.500000000,0.000000000
197.646299817,168.755787234,9.575395038,14.726784015,0.317211818,-0.040720847,0.400000000,0.400000000,0.500000000,0.000000000
197.846185823,168.945700686,9.637743221,14.745893476,0.303158268,-0.070320022,0.400000000,0.400000000,0.500000000,0.000000000
198.045999211,169.136402262,9.697394698,14.769414828,0.301888193,-0.006356015,0.400000000,0.400000000,0.500000000,0.000000000
198.245830805,169.327196829,9.756809335,14.786742891,0.300814450,-0.005372089,0.400000000,0.400000000,0.500000000,0.000000000
198.445747833,169.518136680,9.816044387,14.812363277,0.305146713,0.021671303,0.400000000,0.400000000,0.500000000,0.000000000
198.645646098,169.708800223,9.876100445,14.839703415,0.290266245,-0.074429818,0.400000000,0.400000000,0.500000000,0.000000000
198.845596469,169.900386212,9.933327709,14.863925602,0.292217777,0.009760963,0.400000000,0.400000000,0.500000000,0.000000000
199.045510812,170.091825654,9.990918372,14.889644374,0.292820547,0.003015251,0.400000000,0.400000000,0.500000000,0.000000000
199.245410259,170.283216085,10.048620118,14.902552803,0.293901572,0.005408097,0.400000000,0.400000000,0.500000000,0.000000000
199.445291049,170.474526171,10.106523324,14.924181394,0.287386115,-0.032590082,0.400000000,0.400000000,0.500000000,0.000000000
199.645252488,170.666286801,10.163201696,14.948941252,0.291988977,0.023020435,0.400000000,0.400000000,0.500000000,0.000000000
199.845184221,170.857756069,10.220753561,14.967544374,0.284496731,-0.037476662,0.400000000,0.400000000,0.500000000,0.000000000
200.045086798,171.049623168,10.276861107,14.990312193,0.273211118,-0.056448260,0.400000000,0.400000000,0.500000000,0.000000000
200.245039020,171.242159047,10.330813183,15.015225519,0.269991390,-0.016110629,0.400000000,0.400000000,0.500000000,0.000000000
200.444788942,171.434672667,10.384091109,15.038949508,0.272160660,0.010855253,0.400000000,0.400000000,0.500000000,0.000000000
200.644710849,171.627235915,10.437832755,15.062809485,0.267934117,-0.021146166,0.400000000,0.400000000,0.500000000,0.000000000
200.844534188,171.819929533,10.490733952,15.085220791,0.267437769,-0.002483627,0.400000000,0.400000000,0.500000000,0.000000000
201.044406973,172.012697072,10.543552566,15.103023071,0.266761264,-0.003385611,0.400000000,0.400000000,0.500000000,0.000000000
201.244169286,172.205393734,10.596211639,15.129335279,0.264990283,-0.008860913,0.400000000,0.400000000,0.500000000,0.000000000
201.444135749,172.398380377,10.648582833,15.156763648,0.261926053,-0.015322963,0.400000000,0.400000000,0.500000000,0.000000000
201.644121863,172.591545572,10.700367516,15.178892844,0.259963098,-0.009815580,0.400000000,0.400000000,0.500000000,0.000000000
201.844102921,172.784807159,10.751771625,15.197792932,0.236130246,-0.119163828,0.400000000,0.400000000,0.500000000,0.000000000
202.044113846,172.979267891,10.798562584,15.226108964,0.209050648,-0.135631555,0.400000000,0.400000000,0.500000000,0.000000000
202.243401890,173.174217111,10.839921093,15.248737397,0.176069424,-0.165585138,0.400000000,0.400000000,0.500000000,0.000000000
202.442455499,173.370193307,10.874787548,15.273995357,0.133925899,-0.211347813,0.400000000,0.400000000,0.500000000,0.000000000
202.642179678,173.568129020,10.901455900,15.301257688,0.093426313,-0.202749141,0.400000000,0.400000000,0.500000000,0.000000000
202.841932585,173.767010792,10.920090940,15.323518052,0.084477555,-0.044785099,0.400000000,0.400000000,0.500000000,0.000000000
203.041809385,173.966174810,10.936955968,15.342712592,0.071290215,-0.065963110,0.400000000,0.400000000,0.500000000,0.000000000
203.241769546,174.165627058,10.951199099,15.361314598,0.060110210,-0.055914980,0.400000000,0.400000000,0.500000000,0.000000000
203.441700319,174.365196741,10.963209744,15.387361378,0.061918009,0.009044211,0.400000000,0.400000000,0.500000000,0.000000000
203.641538771,174.564652241,10.975575438,15.412044209,0.062047428,0.000647659,0.400000000,0.400000000,0.500000000,0.000000000
203.841350643,174.764079610,10.987965297,15.435513360,0.049880546,-0.060865548,0.400000000,0.400000000,0.500000000,0.000000000
204.041331653,174.963811889,10.997936323,15.455533280,0.049318798,-0.002809982,0.400000000,0.400000000,0.500000000,0.000000000
204.241174174,175.163411416,11.007788321,15.477413815,0.042095313,-0.036143873,0.400000000,0.400000000,0.500000000,0.000000000
204.441038038,175.363098225,11.016199168,15.500827643,0.025747068,-0.081785127,0.400000000,0.400000000,0.500000000,0.000000000
204.640955025,175.562948953,11.021345876,15.517003089,0.015804218,-0.049742512,0.400000000,0.400000000,0.500000000,0.000000000
204.840809125,175.762778094,11.024504282,15.533465543,0.010772308,-0.025170672,0.400000000,0.400000000,0.500000000,0.000000000
205.040777797,175.962735163,11.026658365,15.556164836,0.001169104,-0.048024303,0.400000000,0.400000000,0.500000000,0.000000000
205.240738624,176.162695853,11.026892140,15.584499199,0.001786510,0.003087384,0.400000000,0.400000000,0.500000000,0.000000000
205.440732039,176.362688950,11.027249430,15.604861940,-0.006454605,-0.041220338,0.400000000,0.400000000,0.500000000,0.000000000
205.640594222,176.562546970,11.025959407,15.619797419,-0.030535581,-0.120509285,0.400000000,0.400000000,0.500000000,0.000000000
205.840375837,176.762235451,11.019859907,15.644332278,-0.055848129,-0.126902795,0.400000000,0.400000000,0.500000000,0.000000000
206.039511704,176.961060845,11.008744322,15.670076929,-0.081163192,-0.126914188,0.400000000,0.400000000,0.500000000,0.000000000
206.239297157,177.160188620,10.992546894,15.688047762,-0.120781573,-0.198288430,0.400000000,0.400000000,0.500000000,0.000000000
206.439089129,177.358525061,10.968474334,15.708440837,-0.149092863,-0.141761306,0.400000000,0.400000000,0.500000000,0.000000000
206.638705784,177.555927215,10.938823053,15.726786422,-0.180377132,-0.156724682,0.400000000,0.400000000,0.500000000,0.000000000
206.838298663,177.752281920,10.903015971,15.745842580,-0.215176823,-0.174368144,0.400000000,0.400000000,0.500000000,0.000000000
207.037837579,177.947219200,10.860410386,15.764893505,-0.235688235,-0.102772795,0.400000000,0.400000000,0.500000000,0.000000000
207.237451995,178.141315048,10.813797975,15.785045527,-0.245756248,-0.050435996,0.400000000,0.400000000,0.500000000,0.000000000
207.437075102,178.334940202,10.765231685,15.812863535,-0.261110978,-0.076885211,0.400000000,0.400000000,0.500000000,0.000000000
207.636867648,178.527960534,10.713654434,15.830190498,-0.249182610,0.059699701,0.400000000,0.400000000,0.500000000,0.000000000
207.836685056,178.721606447,10.664377084,15.853374978,-0.245898640,0.016434406,0.400000000,0.400000000,0.500000000,0.000000000
208.036513148,178.915423502,10.615733325,15.877608894,-0.249713862,-0.019099244,0.400000000,0.400000000,0.500000000,0.000000000
208.236200286,179.108916979,10.566385300,15.896617334,-0.245799673,0.019601436,0.400000000,0.400000000,0.500000000,0.000000000
208.435890581,179.302605193,10.517794253,15.916095437,-0.218715947,0.135630315,0.400000000,0.400000000,0.500000000,0.000000000
208.635563790,179.497521559,10.474469891,15.934567114,-0.201034882,0.088646628,0.400000000,0.400000000,0.500000000,0.000000000
208.834796555,179.692741867,10.434686400,15.954515444,-0.166089663,0.175337134,0.400000000,0.400000000,0.500000000,0.000000000
209.034149527,179.889351501,10.401727952,15.979106177,-0.134707590,0.157216805,0.400000000,0.400000000,0.500000000,0.000000000
209.234000519,180.087391971,10.374887853,15.993112944,-0.101201370,0.167706712,0.400000000,0.400000000,0.500000000,0.000000000
209.433711978,180.286081609,10.354711261,16.018261632,-0.090617927,0.053008826,0.400000000,0.400000000,0.500000000,0.000000000
209.633307353,180.484858045,10.336649086,16.043147465,-0.076223761,0.072175381,0.400000000,0.400000000,0.500000000,0.000000000
209.832574910,180.683547004,10.321474867,16.056790370,-0.080788194,-0.024321953,0.400000000,0.400000000,0.500000000,0.000000000
210.008641470,180.859039307,10.307266235,16.070655823,-0.080788194,0.000000000,0.400000000,0.400000000,0.000000000,-0.709958782
